Price,Close,High,Low,Open,Volume
2012-06-12,17.29638671875,17.310195484003014,17.012397188467002,17.24535376777256,435380400
2012-06-13,17.17631721496582,17.366043961548396,17.12288096433334,17.247164737181524,293580000
2012-06-14,17.15739631652832,17.216536897537956,17.029211896839982,17.148690684483146,345573200
2012-06-15,17.235441207885742,17.250150994041523,17.097948395794898,17.14147814009087,335255200
2012-06-18,17.585186004638672,17.648528708203795,17.122576968717787,17.140289646563023,440412000
2012-06-19,17.63411521911621,17.711866285023582,17.50472837748138,17.51373381581035,361404400
2012-06-20,17.583988189697266,17.689358430432698,17.435687788497873,17.65813678704938,358943200
2012-06-21,17.34172248840332,17.658434388896584,17.334817301936383,17.574978949762638,326351200
2012-06-22,17.47470474243164,17.477406213167328,17.27417064176702,17.38284351469115,284471600
2012-06-25,17.134584426879883,17.405666302049255,17.122576104073815,17.33061508613501,304382400
2012-06-26,17.17241096496582,17.24625975018092,17.031315567639613,17.15139559705736,276536400
2012-06-27,17.246559143066406,17.31380415031431,17.169107862634892,17.26156874557111,202997200
2012-06-28,17.082942962646484,17.231543102313168,16.979674627322108,17.16159664926821,282836400
2012-06-29,17.531753540039062,17.531753540039062,17.23905663281445,17.351631873055407,421500800
2012-07-02,17.78752326965332,17.8160418369635,17.51974405513522,17.55366716991575,400092000
2012-07-03,17.994361877441406,18.01207455673481,17.83195450056392,17.858371210983673,241712800
2012-07-05,18.310466766357422,18.44255507455007,18.001559560583193,18.02887728504907,484383200
2012-07-06,18.188589096069336,18.26544075618663,18.05950363837988,18.22491387051969,418930400
2012-07-09,18.42905044555664,18.429350252803268,18.135454179001865,18.17117773552237,379405600
2012-07-10,18.258533477783203,18.608567187058465,18.171473959622155,18.551528468823122,511957600
2012-07-11,18.14505958557129,18.242023976082265,17.92861480090621,18.195792739892212,469322000
2012-07-12,17.979045867919922,18.116237316467476,17.792320500237082,18.01927293825341,428041600
2012-07-13,18.161273956298828,18.22791775026061,18.012074136488465,18.100634324394083,311427200
2012-07-16,18.219505310058594,18.360898853805864,18.162766405019408,18.165769286317467,301260400
2012-07-17,18.220407485961914,18.35729912128132,18.10662986153916,18.335983953432876,293624800
2012-07-18,18.19999885559082,18.262440532435203,18.118943476326137,18.20990532133199,252700000
2012-07-19,18.44196128845215,18.4728815185449,18.19219297330542,18.35069963452859,436861600
2012-07-20,18.141151428222656,18.44555506566678,18.123138951769747,18.40322614681411,397471200
2012-07-23,18.127052307128906,18.189194186347343,17.64312803408214,17.843962058438585,487975600
2012-07-24,18.039690017700195,18.302665855223164,17.96734027881636,18.23361880568497,565132400
2012-07-25,17.26066780090332,17.435684688669095,17.111468004336956,17.245358392478607,877312800
2012-07-26,17.257963180541992,17.42367318752406,17.122272370443913,17.404459875440224,406632800
2012-07-27,17.566564559936523,17.586678891763857,17.15919242517875,17.261861130866524,403936400
2012-07-30,17.86286735534668,17.99525546980442,17.64642100484874,17.73948467884121,379142400
2012-07-31,18.3350830078125,18.363303360282448,18.093722198666477,18.109031603605434,462327600
2012-08-01,18.21650505065918,18.50439852071903,18.10212780265123,18.489688729007767,384501600
2012-08-02,18.245927810668945,18.332985744050454,18.01957654257809,18.097329228443968,332158400
2012-08-03,18.483388900756836,18.551834739271168,18.359105161376366,18.4212470310666,344920800
2012-08-06,18.68902587890625,18.75867254844778,18.470179404705426,18.531118837712807,302103200
2012-08-07,18.639787673950195,18.7625691307982,18.55362918589133,18.69562395351153,290446800
2012-08-08,18.608272552490234,18.728953796867348,18.5254167249105,18.59416237179114,244706000
2012-08-09,18.714397430419922,18.74454713500617,18.626060808646073,18.627567891342615,221642400
2012-08-10,18.74364471435547,18.74545289180367,18.653198808925545,18.653499903478362,194938800
2012-08-13,18.993871688842773,18.993871688842773,18.790365690729395,18.794587452777748,278832400
2012-08-14,19.044822692871094,19.253455346741546,19.000202757667097,19.05025044263916,340169200
2012-08-15,19.018896102905273,19.114468623135313,18.926038262815872,19.03306686204985,257342400
2012-08-16,19.18502426147461,19.197686332339106,19.008953206900024,19.030359899695483,254534000
2012-08-17,19.539873123168945,19.542285098955396,19.259488183582,19.295365115807456,442761200
2012-08-20,20.053604125976562,20.053604125976562,19.593831501459196,19.597148369280962,613384800
2012-08-21,19.77955436706543,20.346959514184913,19.606800248713842,20.224554175619836,812719600
2012-08-22,20.165761947631836,20.16968100489686,19.53986885881769,19.730108979596984,565322800
2012-08-23,19.977638244628906,20.196820519145994,19.933016689950612,20.08255597725952,420128800
2012-08-24,19.99542236328125,20.184155426083016,19.764180243771957,19.88356981408393,437340400
2012-08-27,20.371084213256836,20.527556730279432,20.30656465954607,20.501024993960247,427008400
2012-08-28,20.344547271728516,20.383741067106765,20.220031053751924,20.34997341134008,267416800
2012-08-29,20.304447174072266,20.431072654149645,20.278218150885706,20.358112818197988,202806800
2012-08-30,20.015024185180664,20.246569066185167,19.98427229420118,20.219134044958953,302699600
2012-08-31,20.05632209777832,20.157621842025677,19.815430488011867,20.116920965669305,338321200
2012-09-04,20.34967803955078,20.354803086209703,20.034018316869417,20.072006135224402,367892000
2012-09-05,20.20676612854004,20.391277411036366,20.18777142026902,20.3677614566159,336375200
2012-09-06,20.388866424560547,20.4497679995786,20.22395203110469,20.29540479111358,391196400
2012-09-07,20.514591217041016,20.57609498860562,20.37379495020256,20.442533038894755,329666400
2012-09-10,19.98095703125,20.600517708569964,19.961661221970104,20.514895775152315,487998000
2012-09-11,19.91613006591797,20.202845992922363,19.792819836493,20.0524034554952,503983200
2012-09-12,20.193506240844727,20.196823110704795,19.777752705195187,20.104868529292904,712233200
2012-09-13,20.591167449951172,20.667143070195017,20.34364369026681,20.422031286078095,598360000
2012-09-14,20.84140396118164,21.013253192409774,20.739197705670836,20.801607975057454,600474000
2012-09-17,21.097665786743164,21.09826797541957,20.941795527362835,21.084701018768758,398031200
2012-09-18,21.16189193725586,21.174554006344277,20.99637370503929,21.100689253110406,373503200
2012-09-19,21.167617797851562,21.224598710844987,21.091341079344748,21.11214396713121,326874800
2012-09-20,21.065107345581055,21.10611092627134,20.911950132086954,21.078975398690513,336568400
2012-09-21,21.10702133178711,21.25716282171142,21.085012451963678,21.176967029966182,571589200
2012-09-24,20.826627731323242,20.957173883771866,20.591767670878163,20.708143065689693,639766400
2012-09-25,20.30656623840332,20.88663363743583,20.290284593876112,20.75035859133171,518789600
2012-09-26,20.054513931274414,20.280932078950094,19.934520572975284,20.161843613938547,576503200
2012-09-27,20.541118621826172,20.56674545827514,19.908894455010806,20.027681829917984,594090000
2012-09-28,20.11240005493164,20.5347871810301,20.10184726008677,20.46363551728357,535110800
2012-10-01,19.879955291748047,20.403342809494987,19.79282467196715,20.23480880529855,543594800
2012-10-02,19.937843322753906,20.08979460642353,19.616454732646755,19.95291736926892,627992400
2012-10-03,20.243547439575195,20.25591002142203,19.97763439034304,20.044866998782265,424281200
2012-10-04,20.103355407714844,20.327965394485577,20.065670302979516,20.237517922859755,370725600
2012-10-05,19.67494010925293,20.07923747814599,19.635445214226415,20.05511933094871,594006000
2012-10-08,19.24019432067871,19.523293969218393,19.17808674296963,19.50279217296273,637994000
2012-10-09,19.170246124267578,19.310137495494907,18.799413713755524,19.25466366417317,838597200
2012-10-10,19.32280158996582,19.445508049626493,19.20491908224184,19.287526843961462,510356000
2012-10-11,18.93659019470215,19.512437314369173,18.93659019470215,19.491333332159478,546081200
2012-10-12,18.985136032104492,19.15608042825721,18.852179458444724,18.980613173909997,460014800
2012-10-15,19.13738441467285,19.14853940043966,18.808458856449338,19.064725654899036,432502000
2012-10-16,19.590524673461914,19.605901422943163,19.024024290871914,19.15577646676741,549771600
2012-10-17,19.43435287475586,19.68097177966871,19.41596196070835,19.562788178627997,389037600
2012-10-18,19.073469161987305,19.357472079967298,18.99387556704156,19.283005141431385,476624400
2012-10-19,18.38607406616211,19.04724052871394,18.379440326641244,19.025534353354523,744086000
2012-10-22,19.115373611450195,19.156074492195064,18.413805905973696,18.46385359472252,546730800
2012-10-23,18.492191314697266,19.11145229201736,18.44214524200136,19.02401899172996,707145600
2012-10-24,18.596811294555664,18.88985990849701,18.41018909822444,18.735799384884015,558527200
2012-10-25,18.37701988220215,18.752677751298425,18.25672544410481,18.692378374944937,656325600
2012-10-26,18.210004806518555,18.51149541616756,17.818068302079737,18.373713276902183,1018432800
2012-10-31,17.94830322265625,18.148492337825818,17.71856821576731,17.935037358793803,510003200
2012-11-01,17.985084533691406,18.179845894004313,17.913631781652665,18.035734402336935,361298000
2012-11-02,17.38994598388672,17.99744823587473,17.328141123185528,17.965490364956477,599373600
2012-11-05,17.625715255737305,17.720683998286027,17.414068375302566,17.592551388959713,529135600
2012-11-06,17.572357177734375,17.810233178902728,17.489147190633112,17.79485803296666,374917200
2012-11-07,16.899982452392578,17.40092391225492,16.831836207444304,17.379723541208968,793648800
2012-11-08,16.286680221557617,17.02809978563521,16.212175625000754,16.979639933417687,1056146000
2012-11-09,16.568649291992188,16.805491149515117,16.164624185636608,16.367545765380225,929913600
2012-11-12,16.440542221069336,16.793988696998294,16.313943243308056,16.78338769659906,515802000
2012-11-13,16.442655563354492,16.672228424435378,16.24457998494297,16.32181165201516,532949200
2012-11-14,16.260324478149414,16.580455366469902,16.23912411055855,16.521396159798254,477170400
2012-11-15,15.919295310974121,16.339674635300714,15.828436363831994,16.280010490903376,789910800
2012-11-16,15.981691360473633,16.051956518375295,15.317503570386846,15.906580218062556,1266893600
2012-11-19,17.134109497070312,17.187716206161507,16.351197922590462,16.37633526692654,823317600
2012-11-20,16.98811912536621,17.322485610490386,16.796405106326795,17.321274114276388,642754000
2012-11-21,17.012048721313477,17.183773883179843,16.857585360813225,17.089280401563602,373002000
2012-11-23,17.308856964111328,17.324001477190457,17.03930630560328,17.17771612389808,272826400
2012-11-26,17.85492515563965,17.869159022315184,17.375788941068397,17.44211714229154,630579600
2012-11-27,17.711061477661133,17.88187918723284,17.569319673543237,17.855528743544138,533330000
2012-11-28,17.655330657958984,17.74195018231067,17.331867746016833,17.48360395716547,520864400
2012-11-29,17.849777221679688,17.997879004691377,17.725300425209166,17.875825200815587,514698800
2012-11-30,17.726200103759766,17.820695156259138,17.64745449625768,17.77193285592709,391319600
2012-12-03,17.75376319885254,18.008172497723464,17.7328652979363,17.979703151436567,364280000
2012-12-04,17.440597534179688,17.620803097160046,17.32793165298845,17.620803097160046,557068400
2012-12-05,16.318174362182617,17.240706693436,16.317567805464428,17.230409786587995,1044638000
2012-12-06,16.57410430908203,16.757942828337715,15.707599676820202,16.019856818754526,1177212400
2012-12-07,16.150394439697266,16.815187411258194,16.051962365351663,16.760671683154598,787040800
2012-12-10,16.046510696411133,16.30970143944763,15.79694726728404,15.90052779287815,630484400
2012-12-11,16.39692497253418,16.64436783918208,16.275172018545508,16.347860180294035,592345600
2012-12-12,16.32453155517578,16.597111628367415,16.241848992282076,16.59014512344971,487144000
2012-12-13,16.042558670043945,16.28333895196368,15.924742754829404,16.0867774469373,625259600
2012-12-14,15.43985652923584,15.692447730183527,15.312350241762454,15.59007876623702,1009579200
2012-12-17,15.713653564453125,15.749089422856366,15.18060819251114,15.41381554273576,757607200
2012-12-18,16.17007064819336,16.20035642580801,15.75665619688454,15.900518493007286,625685200
2012-12-19,15.940197944641113,16.164017404993363,15.915665552553218,16.09647770933686,449369200
2012-12-20,15.801486015319824,16.05801425887004,15.715168936705115,16.051956778135246,481689600
2012-12-21,15.728796005249023,15.739092912538917,15.453488795212753,15.521028484310584,596268400
2012-12-24,15.754232406616211,15.877801737387163,15.71001362075548,15.759684946199812,175753200
2012-12-26,15.537081718444824,15.73273429592298,15.480143018926912,15.71880128195652,302436400
2012-12-27,15.599475860595703,15.635516663352094,15.284493284275426,15.55343899998838,455120400
2012-12-28,15.433805465698242,15.581908859824917,15.38928419179871,15.455007458732759,354278400
2012-12-31,16.117677688598633,16.21550478489892,15.415935156635094,15.462272860290962,659492400
