Price,Close,High,Low,Open,Volume
2014-06-12,20.290414810180664,20.692749796497072,20.20467150848835,20.675160996826786,218996000
2014-06-13,20.068355560302734,20.323388056509824,19.98041326239133,20.27062167134709,218100000
2014-06-16,20.270631790161133,20.391552719821316,20.105740528275785,20.11893296983186,142244000
2014-06-17,20.244239807128906,20.380548773049885,20.182680702860104,20.29480549533837,118904000
2014-06-18,20.2662296295166,20.29041380852931,20.08374961600624,20.28601577014872,134056000
2014-06-19,20.19587516784668,20.292611879376672,20.081549658336673,20.290412860289145,142112000
2014-06-20,19.987010955810547,20.347572879119408,19.984811937018698,20.19367343352766,403592000
2014-06-23,19.96942901611328,20.143114658381915,19.918861630699194,20.07715749086101,174776000
2014-06-24,19.848499298095703,20.16948723778563,19.828713163031388,19.951831365279663,156144000
2014-06-25,19.8660888671875,19.94083872793816,19.709992089714262,19.833110296767007,147476000
2014-06-26,19.984813690185547,20.017792265516814,19.742973600022953,19.868290844393755,130516000
2014-06-27,20.222257614135742,20.226653974787496,19.956231667303552,19.967225084972995,256116000
2014-06-30,20.431116104125977,20.607000696619718,20.246437114271572,20.248636132951685,197929200
2014-07-01,20.560834884643555,20.681755782196653,20.475091585418706,20.560834884643555,152892000
2014-07-02,20.55203628540039,20.67955084947595,20.466291333334798,20.637779560106257,113860000
2014-07-03,20.672956466674805,20.68834624294374,20.490476492800425,20.59380856661748,91567200
2014-07-07,21.09947967529297,21.103876036224374,20.688350317760587,20.69714471698354,225872000
2014-07-08,20.963165283203125,21.281955908361336,20.648772695555973,21.16543139735602,260888000
2014-07-09,20.971965789794922,21.09508403821029,20.83345776032763,20.982959209415007,145744000
2014-07-10,20.895017623901367,21.007144134024557,20.56083711300569,20.61360351621683,158744000
2014-07-11,20.93459129333496,21.081893726167774,20.85544336699128,20.965370856095237,136072000
2014-07-14,21.205013275146484,21.301750008234443,21.029130288230757,21.075299635197155,171240000
2014-07-15,20.956573486328125,21.2929512869469,20.892815350398532,21.281959546010153,181911600
2014-07-16,20.83784294128418,21.34790613908129,20.82904854577878,21.319325611708315,213585200
2014-07-17,20.466293334960938,20.94777613798321,20.351969516625367,20.892812408957287,229192000
2014-07-18,20.760902404785156,20.82905690059038,20.45090612897409,20.58282043710822,199952000
2014-07-21,20.653167724609375,20.886213357953572,20.60479938319237,20.884014339518366,156316000
2014-07-22,20.824655532836914,20.862030461720735,20.69274293377892,20.81586113591842,220788000
2014-07-23,21.367704391479492,21.519403175349876,20.923596426882074,20.978560167634015,371672000
2014-07-24,21.332523345947266,21.396281476202475,21.198411705989756,21.334722364882957,182916000
2014-07-25,21.473230361938477,21.51060529703939,21.24678005503769,21.292949388519986,173876000
2014-07-28,21.77003288269043,21.81840123222899,21.44684756755163,21.506207656392668,221272000
2014-07-29,21.62932777404785,21.862375144379964,21.60074723651581,21.838190967483612,172572000
2014-07-30,21.578760147094727,21.699679343392937,21.473229050324043,21.642518273445365,132040000
2014-07-31,21.018136978149414,21.42486837939489,20.95877686812654,21.36111190755422,227372000
2014-08-01,21.1346492767334,21.242379376989142,20.844440898572717,20.86422871024894,194044000
2014-08-04,21.01593017578125,21.233587745768297,20.92359151555879,21.187418415657067,159832000
2014-08-05,20.912609100341797,21.03572736886432,20.745518823517937,20.96537383294279,223732000
2014-08-06,20.877422332763672,20.991747826820923,20.82245860452534,20.831253002326658,154232000
2014-08-07,20.87521743774414,21.20001035434394,20.79125591917659,20.974643599970115,186844000
2014-08-08,20.932661056518555,20.950337341626526,20.61007643896305,20.826606717277382,167460000
2014-08-11,21.208843231201172,21.22872947013042,20.954752152747115,21.049760062579395,146340000
2014-08-12,21.204429626464844,21.405491902078335,21.124888024812375,21.21989595535819,135180000
2014-08-13,21.485036849975586,21.485036849975586,21.219899260308406,21.24420373602666,127664000
2014-08-14,21.542476654052734,21.55794298011983,21.38781339338181,21.504915817275954,112464000
2014-08-15,21.64853858947754,21.69493758037571,21.401075618983715,21.630862301791502,195804000
2014-08-18,21.909250259399414,21.955649234046835,21.648531007307025,21.76121350900662,190288000
2014-08-19,22.211956024169922,22.245098641665574,21.94460849825781,21.96449474303662,277596000
2014-08-20,22.22079086303711,22.335683342803662,22.08380218442407,22.192068164521295,210796000
2014-08-21,22.22300148010254,22.3025430783431,22.119155410971622,22.220791523011595,133912000
2014-08-22,22.386503219604492,22.419645833620955,22.136832007326767,22.158926521436616,176736000
2014-08-25,22.43511199951172,22.57430895452825,22.37766491467965,22.490349127237806,161080000
2014-08-26,22.291492462158203,22.426271172534122,22.284864277336958,22.408594889208686,132608000
2014-08-27,22.565467834472656,22.662685705868515,22.249511438139255,22.32021488487175,209476000
2014-08-28,22.591989517211914,22.709091980449177,22.439534476399196,22.446162663268673,273840000
2014-08-29,22.647220611572266,22.73560034622149,22.580935389159542,22.72676220418624,178380000
2014-09-02,22.8239803314209,22.921196523469327,22.69582979905792,22.770951478627303,214256000
2014-09-03,21.86064338684082,22.80188270810516,21.781101798325082,22.779788197007043,501684000
2014-09-04,21.679471969604492,22.11473918982033,21.60655854475731,21.840763464407935,342872000
2014-09-05,21.867271423339844,21.960069380744656,21.721444616815315,21.829710586157393,233828000
2014-09-08,21.732494354248047,21.942394752642855,21.66400085943141,21.94018648137366,185426800
2014-09-09,21.65074920654297,22.775378268268312,21.241994702319303,21.891584016669576,759385200
2014-09-10,22.315792083740234,22.340096546608454,21.599919621565547,21.655156730683718,403478400
2014-09-11,22.41080665588379,22.41301661290373,22.010890406142867,22.18543992524556,249412400
2014-09-12,22.461624145507812,22.578726574676633,22.333473617634947,22.362196314280993,250504400
2014-09-15,22.454994201660156,22.76874233537835,22.41301513526866,22.715713484615645,245266000
2014-09-16,22.28485870361328,22.37323841243242,21.849590028383776,22.05065390808989,267632400
2014-09-17,22.443954467773438,22.492563419253155,22.2252141861147,22.375459269913975,243706000
2014-09-18,22.49034881591797,22.614079440886602,22.439529917403945,22.521281472160126,149197600
2014-09-19,22.306962966918945,22.614081282985733,22.205326847315153,22.600824910860208,283609600
2014-09-22,22.329051971435547,22.567676725021986,22.22299764919917,22.49255505391314,211153600
2014-09-23,22.678159713745117,22.744444955004198,22.21416808204269,22.227424456013022,253608800
2014-09-24,22.48150634765625,22.724549322382202,22.359984017441768,22.572096027580322,240687200
2014-09-25,21.624231338500977,22.2517242994449,21.59108872477149,22.207535271607824,400368000
2014-09-26,22.26056671142578,22.26056671142578,21.741337949094056,21.77006065412644,249482000
2014-09-29,22.119155883789062,22.192069298018726,21.79215134117636,21.796571255452733,199065200
2014-09-30,22.26056671142578,22.435116270554158,22.21195776006045,22.273823085178623,221056400
2014-10-01,21.913673400878906,22.247306124675713,21.80761737382907,22.22520992500045,205965200
2014-10-02,22.072757720947266,22.143461180674464,21.661793334500597,21.93355907300999,191031200
2014-10-03,22.010892868041992,22.1412516898429,21.882742317804723,21.971122065751235,173878400
2014-10-06,22.010892868041992,22.238469581154416,21.966702151216996,22.083804600822145,148204800
2014-10-07,21.818666458129883,22.121366538883255,21.814248229417498,21.968911519902612,168376800
2014-10-08,22.27161407470703,22.340107584430008,21.721450982358956,21.820878839318745,229618800
2014-10-09,22.320215225219727,22.620705299840616,22.22962722288574,22.435109381476448,309506000
2014-10-10,22.25613784790039,22.543369818093364,22.161129948092032,22.24729970772021,265326400
2014-10-13,22.05286979675293,22.488138622344337,22.05286979675293,22.388712469140643,214333600
2014-10-14,21.818666458129883,22.209744598758498,21.77889565690465,22.181021897869385,254754400
2014-10-15,21.551319122314453,21.907046378979715,21.02988047350215,21.64632705457356,403734400
2014-10-16,21.268503189086914,21.59108779842678,21.080697300281937,21.111629955581428,288618000
2014-10-17,21.580039978027344,21.873901892874144,21.39002412975823,21.542479136921504,272718800
2014-10-20,22.04183006286621,22.08601910308121,21.70156905895847,21.72366357906597,310069200
2014-10-21,22.640600204467773,22.762120906367585,22.375460909433638,22.762120906367585,378495600
2014-10-22,22.755481719970703,23.002944605248906,22.669311954303907,22.722339113398167,273052400
2014-10-23,23.162029266357422,23.21063820104744,22.896890082330902,22.99631790847951,284298800
2014-10-24,23.248205184936523,23.3078605478374,23.095750155951375,23.239367041228327,188215600
2014-10-27,23.223894119262695,23.305645661081364,23.13330443624446,23.16644704431706,136750800
2014-10-28,23.584047317504883,23.584047317504883,23.2769289735584,23.28797707513492,192243600
2014-10-29,23.716609954833984,23.723239825482008,23.50008138002125,23.564156643993275,210751600
2014-10-30,23.63707160949707,23.718821476815226,23.398446821518196,23.63265169544007,162619200
2014-10-31,23.862436294555664,23.8712744362084,23.687886789746294,23.864646251394635,178557200
2014-11-03,24.171770095825195,24.370624114710107,23.864651766654315,23.911050756776874,209130400
2014-11-04,23.995006561279297,24.191650589771044,23.8005724897659,24.16292789186552,166297600
2014-11-05,24.052453994750977,24.149671874781884,23.891160847036357,24.105481163084523,149743600
2014-11-06,24.121246337890625,24.141218811922123,23.921531755653476,24.099056016865717,139874000
2014-11-07,24.190038681030273,24.258829184529546,24.087961849284817,24.132342491604412,134766000
2014-11-10,24.15009307861328,24.26104636664181,24.114587213797996,24.192254176815407,108782000
2014-11-11,24.343149185180664,24.354245190490754,24.054671670258106,24.12124262308052,109769200
2014-11-12,24.687101364135742,24.72704460709709,24.269917698882473,24.27213554520466,187769600
2014-11-13,25.035499572753906,25.175300104675955,24.764773282005002,24.809155612544952,238091600
2014-11-14,25.337291717529297,25.339511257227954,24.67822894708576,25.108728225937146,176254400
2014-11-17,25.29512596130371,26.02519867935505,25.1420116003109,25.357259521476156,186986800
2014-11-18,25.623554229736328,25.67237395044041,25.272941411055125,25.284037417765298,176896000
2014-11-19,25.446029663085938,25.68346965967402,25.252972002737177,25.616898694834557,167476800
2014-11-20,25.809951782226562,25.932001068993983,25.485968403640808,25.49928394865989,173582000
2014-11-21,25.845455169677734,26.089552026822414,25.74781574961484,26.07623817609113,228717200
2014-11-24,26.32477569580078,26.355842480049045,25.878744710659515,25.929782273490478,189803200
2014-11-25,26.09621238708496,26.573311852900343,26.062926062862907,26.4224153170381,275361600
2014-11-26,26.40688133239746,26.42907165037676,26.14725105671291,26.17166091439396,163073200
2014-11-28,26.39134979248047,26.49564615661601,26.196072610341545,26.46679721750703,99257600
2014-12-01,25.534793853759766,26.462363562496954,24.691548048357557,26.36472411115206,335256000
2014-12-02,25.43714714050293,25.685683085239898,25.01996343724232,25.186393349241715,237395600
2014-12-03,25.725629806518555,25.818830163503463,25.543666479209186,25.68568655452319,172253600
2014-12-04,25.62798309326172,26.007443032970542,25.58360246720698,25.690116646943302,168178000
2014-12-05,25.519250869750977,25.758910327720326,25.439364383761195,25.73893785971665,153275600
2014-12-08,24.94230079650879,25.44159061884232,24.769213928981895,25.31954131840007,230659600
2014-12-09,25.323978424072266,25.36392167446563,24.265483135154554,24.45188553466117,240832000
2014-12-10,24.84244155883789,25.48597099511376,24.751460739188715,25.38833324878451,178261200
2014-12-11,24.769210815429688,25.252967183535073,24.707075556552343,24.911230878266803,165606800
2014-12-12,24.349809646606445,24.8246895899916,24.31652332117027,24.511800501109494,224112400
2014-12-15,24.016950607299805,24.764774720447157,23.599765141056377,24.565058453949014,268872400
2014-12-16,23.688522338867188,24.445224427162238,23.579788612010965,23.604198466021288,243162800
2014-12-17,24.278797149658203,24.374215343623103,23.70405828818512,23.770630932313722,213647200
2014-12-18,24.99777603149414,24.99777603149414,24.556182420949586,24.82468917374365,236024800
2014-12-19,24.80471420288086,25.128697566830574,24.778086500071037,24.911230093158057,353719200
2014-12-22,25.0621337890625,25.184181412231197,24.84688410034899,24.889046899214186,180670000
2014-12-23,24.97336196899414,25.148668337030426,24.95560903964584,25.126478021851312,104113600
2014-12-24,24.85575294494629,25.01108685152512,24.85575294494629,24.98223960973551,57918400
2014-12-26,25.29512596130371,25.412736156346206,24.855751961219948,24.87572273712715,134884000
2014-12-29,25.277374267578125,25.468212330507377,25.230772405279257,25.2507448738377,110395600
2014-12-30,24.96892547607422,25.27959499979407,24.877944666513613,25.21746143365264,119526000
2014-12-31,24.494049072265625,25.104292201680494,24.456325357861267,25.035501699765142,165613600
