Price,Close,High,Low,Open,Volume
Ticker,RNO.PA,RNO.PA,RNO.PA,RNO.PA,RNO.PA
Date,,,,,
2018-01-11,71.54917907714844,72.0468420694627,70.92914504112281,71.73682505144988,934164
2018-01-12,72.26712036132812,72.81373175573053,71.99789162401366,72.18553759302968,856671
2018-01-15,72.24264526367188,72.8953136263886,71.72050808375204,72.48739356555333,617741
2018-01-16,73.26244354248047,73.84984318659619,72.41396909071419,72.6097689720861,1083298
2018-01-17,73.12374877929688,73.82537179065974,72.62608580090306,72.94426917875174,805368
2018-01-18,72.78109741210938,73.49903448733292,72.62608579526771,73.33586895071683,704364
2018-01-19,73.6622085571289,73.77642568121335,72.6505685047953,72.69135677804464,902310
2018-01-22,74.46988677978516,74.79622407976657,73.3766639828686,73.49903502404115,902816
2018-01-23,74.0946044921875,75.03282193891432,73.97222722098546,74.79622754108814,847734
2018-01-24,73.81722259521484,74.60858234531449,73.71115938768845,74.03749670619791,612542
2018-01-25,72.72399139404297,73.91511728120368,71.84288252703648,73.42561442987778,1011487
2018-01-26,73.13191223144531,73.40114098099052,72.75662650073072,73.00138104111119,656473
2018-01-29,73.24613952636719,74.07830009970185,73.18903095559853,73.42562538431652,573747
2018-01-30,72.36502075195312,73.0748039422209,71.92447253660518,72.830049400924,677826
2018-01-31,72.25896453857422,73.2461304100643,72.07131855833619,72.43845037418453,588505
2018-02-01,72.09579467773438,73.79273742111987,71.16573742556331,72.93610901747086,1059580
2018-02-02,71.45128631591797,72.25896637229428,70.3335829994867,72.25080622745948,1180388
2018-02-05,70.70071411132812,70.83124530553421,69.86039348409086,70.73334224160462,1293994
2018-02-06,68.26950073242188,69.76248962928968,67.30680915253821,67.71472920800812,2364966
2018-02-07,69.80328369140625,70.03987809013165,68.3755633788115,69.18324963719476,1079429
2018-02-08,67.8126449584961,69.7298683332888,67.5352560321713,68.75901642770289,1384429
2018-02-09,67.37208557128906,68.75901142898302,66.93153111400154,67.81264002857658,1253832
2018-02-12,69.40352630615234,70.14594388377631,67.68210296782075,68.31030341417438,1738861
2018-02-13,69.02823638916016,69.77880784200781,68.90585912036912,69.4279963244689,1023564
2018-02-14,70.24383544921875,70.6517555229359,68.2450295777513,69.56668663300037,1070756
2018-02-15,70.19489288330078,71.51655627308413,69.46063544453224,70.67623562271372,1283328
2018-02-16,71.63076782226562,73.50719643690313,71.21468760199902,73.4256136665913,1770256
2018-02-19,71.70419311523438,72.52819344207472,71.36970187720476,72.52819344207472,654730
2018-02-20,70.89651489257812,71.7613035160462,70.03172004474327,71.54918332042254,946724
2018-02-21,70.2764663696289,70.83939803566135,69.88486660363195,70.83939803566135,650743
2018-02-22,70.92914581298828,71.12494570942361,69.06903123593642,69.72985977663473,887737
2018-02-23,71.62260437011719,71.99789007571255,70.68438699394572,71.20652416906675,898312
2018-02-26,71.47575378417969,72.495553939502,71.255473464985,71.99789096575542,798510
2018-02-27,72.34053802490234,72.36501223127699,71.05150921133395,71.76129231802774,1019049
2018-02-28,73.00138092041016,73.2379690915225,71.7205121065188,71.98158071112192,1381973
2018-03-01,73.42562103271484,73.86617550583517,72.60978079901801,72.77294635601056,1564612
2018-03-02,72.2344970703125,73.05849747234723,71.61445673243914,72.61794298683462,1538873
2018-03-05,71.88368225097656,72.74847089200414,71.00257331991061,71.63077377468365,1455806
2018-03-06,72.93611145019531,74.33119737498387,72.58529993289528,72.6179342861751,1531862
2018-03-07,77.0479507446289,82.1551059326393,71.87552062217935,72.57714369454034,3986413
2018-03-08,78.1738052368164,78.70410259487866,75.65286208642955,76.19947350925325,1886142
2018-03-09,77.46401977539062,78.03511161517734,76.68897412241068,76.90924822425386,1058905
2018-03-12,77.49665832519531,78.0677501959098,77.10505851751876,77.58640124453092,781999
2018-03-13,76.87661743164062,78.20643458967449,76.48501143437551,77.34164605218699,882147
2018-03-14,77.14583587646484,77.77403622292361,76.53395581723053,76.69712756764585,692333
2018-03-15,77.85562896728516,78.11669757705366,76.8684630920866,77.31717145843142,782717
2018-03-16,77.67613983154297,78.27170587897419,77.28454004570757,77.66797968723121,909609
2018-03-19,77.08873748779297,77.63535514332499,76.60739476540257,77.57008643455002,749901
2018-03-20,77.70061492919922,77.8311523422156,76.8603005620972,76.90109505975643,611338
2018-03-21,76.71344757080078,77.74140789273685,76.44421883004219,77.52928771295434,767893
2018-03-22,75.61206817626953,76.6726629006459,74.40462197043131,75.954719558225,773825
2018-03-23,75.1715087890625,75.37546882077243,73.65404565519133,74.83701757372864,713787
2018-03-26,75.4244155883789,76.78687330094654,75.17150714638244,75.59574748871349,785017
2018-03-27,76.19947052001953,77.52928771092313,75.88129336253728,77.05609893463854,776869
2018-03-28,75.96287536621094,75.96287536621094,74.70648081306722,75.88129259769329,676642
2018-03-29,80.3602523803711,82.23668715920238,76.25657754405378,76.28921189600528,3449130
2018-04-03,78.66329193115234,79.78099498080427,78.27984613220733,79.1364806287596,1358057
2018-04-04,77.85562896728516,78.98148617984303,77.04794892837118,78.67962929551591,821834
2018-04-05,80.45816802978516,80.62133359071566,79.32415057552677,79.41388727698154,938291
2018-04-06,80.56421661376953,81.05371946984066,79.75653659003386,80.30314800890717,659508
2018-04-09,78.606201171875,81.21689351815661,77.99432102851681,80.99661318090232,1248769
2018-04-10,78.33697509765625,79.99313597086353,77.92090106746794,79.33230116083656,1037548
2018-04-11,76.1668472290039,78.54909929615276,75.97104730927903,78.2146080259714,1438806
2018-04-12,76.59107971191406,77.11321696907461,76.19947988122719,76.33817122858017,705100
2018-04-13,76.77056121826172,77.47218428494959,76.64818394395724,77.10505868640286,646025
2018-04-16,76.77056121826172,77.98616136778836,76.01998973159874,76.78688150783124,779333
2018-04-17,77.2437515258789,78.09222609333504,76.78688299892823,77.05610553838596,748280
2018-04-18,77.0479507446289,77.78220194765929,76.32185346208247,77.31717328103554,839138
2018-04-19,77.0969009399414,77.66798660530532,76.85214638371863,77.0969009399414,549895
2018-04-20,76.78687286376953,77.17847262822059,76.44421528941731,77.09688986265712,673692
2018-04-23,77.00714874267578,77.28453762127661,76.63186303287033,76.68897159252842,497926
2018-04-24,76.17500305175781,77.08874010820054,75.61207131208015,76.94188862064841,878810
2018-04-25,75.67733001708984,76.38710692610675,74.42093550623349,75.82418148522542,641257
2018-04-26,75.10623931884766,75.84865681439358,74.32303355199558,75.2530907891553,943274
2018-04-27,72.74031066894531,73.58062502647522,71.83472760565071,73.42561340637563,2081234
2018-04-30,73.29508209228516,73.76827091189445,72.37318488803966,72.61793944283534,706371
2018-05-02,73.42562103271484,73.93959813917172,73.06664933809078,73.42562103271484,1348309
2018-05-03,72.98506164550781,73.69484484180646,72.56082749127066,73.68668469719614,765359
2018-05-04,72.93611145019531,73.27060267867222,72.44660859973088,73.16454569878762,718818
2018-05-07,73.2216567993164,73.31139971785542,72.67504536775446,72.93611397867708,405551
2018-05-08,72.71582794189453,73.53166806511528,72.45475935143854,73.16454249941242,720184
2018-05-09,72.2344970703125,72.76479448200548,71.7939425847999,72.30791970571434,967329
2018-05-10,72.12026977539062,72.66688117651383,71.54917794154728,72.17737833633832,506168
2018-05-11,72.60977935791016,72.96059090041182,72.09580226165433,72.15291082790498,547289
2018-05-14,72.34053802490234,72.96873836889205,71.48390967996068,72.60976674375507,769952
2018-05-15,72.43028259277344,72.91978540459323,71.98157427542444,72.12026559763963,675325
2018-05-16,72.31607055664062,73.09927635543424,72.2263276419945,72.72399063253519,569045
2018-05-17,74.87781524658203,75.45706106244032,72.44661484900034,72.44661484900034,1726996
2018-05-18,74.1925048828125,74.97571067619396,73.7927387296545,74.86149355368207,887864
2018-05-21,74.51884460449219,75.01650764931296,74.10277056324234,74.23330176509512,456345
2018-05-22,74.95123291015625,75.3591529638701,74.71463853207828,74.91043841503844,862110
2018-05-23,70.93730163574219,74.9920283533623,70.66807910506003,74.64937696931834,2336379
2018-05-24,69.74617004394531,70.9454560150053,69.4279928954232,70.61911872246911,1759902
2018-05-25,69.86038970947266,70.5783330240985,69.19956118066149,70.22752151109715,1278034
2018-05-28,69.51773834228516,70.27646992975252,68.84874966914795,70.04803568395441,605733
2018-05-29,68.1634521484375,69.10982355693827,67.08654331842388,68.97929235979227,1554596
2018-05-30,68.26950073242188,68.48162090408874,67.64946050528508,68.16344375877148,862098
2018-05-31,67.41287231445312,68.61215838352354,67.0375865758948,68.50610140013748,1509822
2018-06-01,68.22870635986328,69.1995580854253,67.76367774476567,67.99211198034119,959280
2018-06-04,68.48977661132812,69.24850818328073,68.4734625474046,69.11797699879368,640768
2018-06-05,68.24502563476562,69.27298590396305,68.24502563476562,68.58767698304277,629795
2018-06-06,68.28582000732422,68.71822052758958,67.73104844057168,68.28582000732422,611493
2018-06-07,68.93849182128906,69.50957742947038,68.7508458503916,68.85690905217263,936854
2018-06-08,68.1226577758789,68.56321223776071,67.82079465633947,68.53873802727287,807513
2018-06-11,67.64131927490234,68.37557053299732,66.8009985745267,68.12266204295871,1138257
2018-06-12,67.6331558227539,68.31030470260488,67.30681848824057,67.9513330122035,741549
2018-06-13,68.21240234375,69.10166520956325,67.86159079476701,67.87790486069709,907860
2018-06-14,69.20771789550781,70.14593526512355,67.62498609327545,67.731043066605,1350736
2018-06-15,68.43266296386719,70.21935471243772,68.23686308950896,69.20771476649341,1459541
2018-06-18,67.64131927490234,68.43267910250175,66.40123858799564,68.2858276060093,1162238
2018-06-19,66.61334991455078,67.15996132466712,66.01778386255504,66.69493268519456,1139343
2018-06-20,65.93620300292969,66.9396891615946,65.88725458399804,66.84178609936471,1257487
2018-06-21,65.38153839111328,66.44819096301673,64.78420904464896,65.69726338578509,1852104
2018-06-22,65.46687316894531,65.9703300877182,64.98901487176005,65.39860583782426,947698
2018-06-25,63.78582763671875,65.2620777495791,63.28237071745472,63.99915816393186,1387297
2018-06-26,63.63222885131836,64.80981100772244,63.63222885131836,64.7671488088441,1135825
2018-06-27,63.57249450683594,64.08448644912013,62.804503338244245,63.785825025315255,1671107
2018-06-28,62.56557846069336,63.81996303644383,61.91705181745091,63.32503463738166,1583769
2018-06-29,62.14745330810547,63.31650047873781,61.985320017444394,63.14583865407553,1320141
2018-07-02,61.678123474121094,62.429051126813384,60.9272023317601,61.618391184505235,1533613
2018-07-03,61.78052520751953,62.121855370941894,61.40506137672178,61.94265198963834,962348
2018-07-04,62.599708557128906,63.71755840304272,61.780520138329756,61.96825203832493,1215207
2018-07-05,64.41728210449219,64.99754138027993,62.719172985332946,62.719172985332946,1832159
2018-07-06,63.52983093261719,65.10848210519367,62.804508413243056,64.87808148083296,1182146
2018-07-09,63.222633361816406,63.393301693677884,61.87438934693217,63.06050658446197,1582756
2018-07-10,64.11009216308594,64.50261957927901,63.12024183319285,63.99916262492208,1081465
2018-07-11,62.61677551269531,63.657829552233636,62.23278315859139,63.62369588581732,1188766
2018-07-12,62.51438522338867,63.043440812554586,62.10478770920806,62.92397622723766,711766
2018-07-13,62.80450439453125,63.307967811982,62.51437800947861,62.830103015526376,904510
2018-07-16,62.83864212036133,63.905294799631896,62.36078380335413,62.8898393656603,941552
2018-07-17,62.89836883544922,63.0861007320156,62.21571508741687,62.78743931035578,647206
2018-07-18,63.63222885131836,64.26368538356424,63.18850422306393,63.30796879645285,1130305
2018-07-19,63.24823760986328,64.0076937726157,62.76184426393948,63.48716676079693,894461
2018-07-20,62.497314453125,63.25677067022387,61.6781259440183,63.25677067022387,1198510
2018-07-23,62.51438522338867,62.56558247128689,61.7719925772064,62.301054676703934,730478
2018-07-24,62.89836883544922,64.21248560108317,62.89836883544922,64.1527533167512,1591352
2018-07-25,61.55012893676758,63.145843820269526,60.98693966104043,62.915449687092924,1903043
2018-07-26,62.47171401977539,63.546901755101985,62.09625018927025,62.71917822530548,1914061
2018-07-27,63.64076614379883,64.25515912026745,61.42212990347528,63.71756201069181,1872581
2018-07-30,63.965023040771484,64.10155770003556,63.14583461617967,63.49569979779571,794216
2018-07-31,64.24662780761719,64.62209165067368,63.768769469422814,63.82850176169711,845424
2018-08-01,62.923973083496094,64.63915241604225,62.88983941649209,64.54528645936406,1309394
2018-08-02,61.78052520751953,62.65091093943177,61.67812420539341,62.63384736090977,1204427
2018-08-03,61.75492858886719,62.386385179977516,61.558661622671664,61.942654000027446,797826
2018-08-06,61.60985565185547,62.463177788364995,61.24292687274312,61.917052141825394,812375
2018-08-07,62.06211853027344,62.58263901617248,61.70371830427531,61.72078839187712,787175
2018-08-08,62.50584411621094,62.650907311407344,61.95118344656061,61.959718490493046,727648
2018-08-09,62.19865417480469,62.360787474905585,61.66959207101818,62.335188850748956,771556
2018-08-10,62.19011306762695,63.905292332572415,61.882916587029825,63.905292332572415,1247128
2018-08-13,61.35386276245117,62.027988029834226,61.18319442938071,61.695192918260865,815782
2018-08-14,60.82480239868164,61.79758913826453,60.50907736673982,61.4562589728967,1037134
2018-08-15,60.338409423828125,61.362399926634005,59.95441705423308,61.00399966996965,960083
2018-08-16,60.74800491333008,61.01253269204554,60.38960466854604,60.55173795760712,742753
2018-08-17,61.60985565185547,61.73785527439814,60.43227344719156,60.97839909373116,1190822
2018-08-20,62.12185287475586,62.75330941999861,61.60985439502979,61.7975863028852,825240
2018-08-21,62.676509857177734,62.87277681792643,61.31973075186474,61.96825741438443,1107294
2018-08-22,62.19011306762695,63.45303265567415,61.43065691013157,62.6765064101839,1416846
2018-08-23,61.05519485473633,62.4119737797911,60.97839248540142,62.198643268782696,1093053
2018-08-24,61.46479034423828,61.75492324607859,60.96986195954841,60.986932047478966,762667
2018-08-27,62.36931228637695,62.5655792437481,61.6269261888234,61.79758801323469,639069
2018-08-28,63.58955764770508,64.28075294986313,63.27383264913246,63.512761786537915,1538996
2018-08-29,63.69196319580078,63.862625017489925,62.76184520003194,63.81996281723323,709417
2018-08-30,63.74315643310547,64.4258166976098,62.813038495807355,63.33356548266749,954563
2018-08-31,63.316497802734375,63.572497039239565,62.676506221802434,63.572497039239565,821565
2018-09-03,62.625308990478516,63.05197004451384,62.43757708505001,62.96663913577298,550060
2018-09-04,61.75492858886719,62.55704701206196,61.08933181894208,62.55704701206196,1047273
2018-09-05,61.66105651855469,62.053583901721346,61.01252990229497,61.447725994420786,874091
2018-09-06,61.30265808105469,61.934121138376874,61.25999588118014,61.73785418589433,684066
2018-09-07,61.17466735839844,61.44773018750993,60.492007030454005,61.3111955177885,745436
2018-09-10,61.396522521972656,61.82318357218882,60.799199655802425,61.19172704076157,647907
2018-09-11,59.88614273071289,61.76344866796932,59.5192139826646,61.76344866796932,1334399
2018-09-12,60.159210205078125,60.50907540357018,59.54481722941583,59.962943250501645,1148668
2018-09-13,61.166133880615234,61.814660557740126,60.23600932272581,60.23600932272581,1145507
2018-09-14,62.91543960571289,63.726092974781565,61.447724591527646,61.57572420515186,1798329
2018-09-17,63.009300231933594,63.61516464714877,62.46317461315537,62.84717346126347,795349
2018-09-18,64.11862182617188,64.34048739420986,63.316496971955964,63.7346294867835,1682727
2018-09-19,65.6290054321289,66.12392729923201,64.07595296976746,64.28928349345479,1437234
2018-09-20,66.55058288574219,67.3185740100646,65.77406322861036,65.79966184769938,1545858
2018-09-21,65.13407897949219,67.37831381128383,65.10848035754618,66.90045550740878,2658510
2018-09-24,64.48554992675781,65.1767387346999,64.38314893248344,65.10847791551451,831066
2018-09-25,63.20556640625,65.14260466946635,62.975172308462646,64.47701448660197,1433807
2018-09-26,63.461570739746094,63.49570440703992,62.37784796174386,63.154374244432965,938445
2018-09-27,63.68342971801758,63.75169705250486,62.69357940927739,63.49570431367457,730774
2018-09-28,63.57249450683594,63.97355692322997,63.00077027979076,63.384762608921214,1129859
2018-10-01,63.41889953613281,64.03329250261777,62.79597152557692,63.68342730935174,750604
2018-10-02,63.3079719543457,63.75169660473376,62.58264292359268,62.98370537297434,1031471
2018-10-03,62.923973083496094,63.73463302659573,62.923973083496094,63.47009873489753,720700
2018-10-04,62.25838088989258,62.83864019000388,61.678121589781284,62.7533092803498,1386288
2018-10-05,61.70372009277344,62.71064044954644,61.45625589802157,62.18158490451168,1142626
2018-10-08,61.32826614379883,61.53306163984326,60.55173985120272,61.4477307256857,724286
2018-10-09,61.08932876586914,61.7549255025296,60.84187107481342,61.30265930047882,775623
2018-10-10,60.688270568847656,61.33679068246526,60.287208137068,61.33679068246526,913834
2018-10-11,60.287208557128906,61.021066094789845,58.87922576927567,59.74108292589255,1218592
2018-10-12,60.688270568847656,61.66958578323326,60.65413690334183,61.14053024372054,1092743
2018-10-15,60.696800231933594,61.174665047576305,59.945879107825235,60.33840650294991,904806
2018-10-16,60.893062591552734,61.43918818795253,60.03120548991249,60.59440117326076,838114
2018-10-17,58.97309112548828,61.19172729371756,57.974705826334755,61.123459962921345,2343657
2018-10-18,58.79389572143555,59.9629428662102,58.734163433091815,58.81949434353556,1246264
2018-10-19,56.976314544677734,58.981626715825236,55.84992961742923,58.8280284752763,2408066
2018-10-22,56.114463806152344,58.401367322574345,55.841400991221256,57.51391154646555,1552037
2018-10-23,55.551273345947266,55.79020251783405,53.13637323749865,53.87023084276899,2371408
2018-10-24,53.81049346923828,55.55126810103168,53.61422977440941,55.55126810103168,1958816
2018-10-25,55.013675689697266,55.397668022615036,53.07663417218024,53.24729923968004,1827411
2018-10-26,55.03927230834961,55.07340597164097,53.63128962165129,54.501678504589215,1227407
2018-10-29,56.02059555053711,58.38429483478463,54.697943729571136,55.89259593716447,1257319
2018-10-30,56.20832443237305,57.121378743613995,55.69632600635871,56.2936553332653,1163100
2018-10-31,56.378990173339844,57.42004416382249,56.378990173339844,56.76298250934959,1257992
2018-11-01,56.293663024902344,57.52244899870221,56.11446615544508,56.31926164763462,847606
2018-11-02,56.549659729003906,58.819499922000624,56.549659729003906,57.522453033382334,1600675
2018-11-05,56.25952911376953,57.03604887804923,55.92673399903091,56.66059156238564,928883
2018-11-06,55.66220474243164,56.51552686228272,55.5171350342053,56.404590820090164,893728
2018-11-07,55.457401275634766,56.5325889410285,55.15873984367288,55.77313279532645,980052
2018-11-08,55.909664154052734,56.27659293732919,55.01367980674834,55.70486866185906,1382359
2018-11-09,55.41473388671875,56.10592263742544,55.21846695819458,55.943789370832874,971720
2018-11-12,55.23554229736328,55.92673111380374,55.00514168499582,55.764597831791896,693695
2018-11-13,56.13153076171875,56.5496567981092,55.25260997671515,55.25260997671515,1148077
2018-11-14,56.05473327636719,56.94218908030116,55.69633303088892,55.90113503125686,1130260
2018-11-15,55.66220474243164,56.464323108066495,55.14167772849599,56.08033075826595,1353441
2018-11-16,55.03927230834961,56.472853614933804,54.92834278540063,55.960861686224575,985029
2018-11-19,50.3972053527832,55.935267318990924,46.762051315011824,55.150206024264094,8597077
2018-11-20,49.79988098144531,50.14974293123961,47.97377210909629,50.0900106414088,3185714
2018-11-21,50.346004486083984,51.301724337763304,49.70601290363377,50.7726655410508,2169168
2018-11-22,50.43133544921875,50.96039750166545,49.62921383687854,50.55080327907691,1462081
2018-11-23,51.58332061767578,53.10223288521431,51.241990482083445,51.28465593524113,2139093
2018-11-26,52.991302490234375,53.60569545991403,52.35131089853992,52.35131089853992,1689147
2018-11-27,52.55611038208008,53.332633394091424,52.018516526021266,53.29849972747946,1728266
2018-11-28,52.8889045715332,53.61423032614642,52.675574041676185,52.871837738524775,1186202
2018-11-29,53.2473030090332,53.66542903608297,52.846240560292465,53.05103605165726,1383433
2018-11-30,52.94863510131836,53.6739608318471,52.00998210318169,53.58862666963848,1973287
2018-12-03,52.78650665283203,54.348084433498194,52.78650665283203,53.7592933449135,1714311
2018-12-04,51.6259880065918,52.74384115016437,51.41265747763894,52.69264065135609,1423234
2018-12-05,51.10546112060547,51.50652355767459,50.55080369706545,51.199327074401694,1078404
2018-12-06,48.9721565246582,50.58493482968928,48.63936141475219,50.405737963611514,1960889
2018-12-07,49.125755310058594,49.85961287084698,48.784425152196114,49.194022643697345,1236328
2018-12-10,47.17164611816406,48.73322717236686,46.634055522109676,48.63936121761164,1959116
2018-12-11,47.154579162597656,47.99936949803594,46.65111897898941,46.787653643853886,1741788
2018-12-12,48.050567626953125,48.34069726514645,46.847383621097194,47.359375568419345,1865193
2018-12-13,48.6990966796875,49.91934766069554,47.99937275066879,48.391900173256694,1592197
2018-12-14,47.48737716674805,48.18710104306507,46.80471686824462,48.18710104306507,1783426
2018-12-17,46.64258575439453,47.85430482644636,46.4548538511497,47.410576944791146,1419230
2018-12-18,46.429256439208984,47.53857454465888,46.09646133309057,46.26712640819799,1909452
2018-12-19,46.52312088012695,47.07777828722907,46.05379438022041,46.796183689351324,1317723
2018-12-20,46.4633903503418,47.20577968753452,45.2346044072194,46.053796121022856,2057080
2018-12-21,47.05218505859375,47.74337720468867,46.02819777906395,46.16472919932353,2742036
2018-12-24,46.847389221191406,47.060719767271216,46.23299620682852,46.51459083496764,435274
2018-12-27,45.80632781982422,47.93109789750792,45.473532741765226,47.42764101389631,1286571
2018-12-28,46.1049919128418,46.36952293507881,45.7380631502921,46.011125961236225,806341
2018-12-31,46.54872131347656,46.958315543259346,46.18179253895261,46.18179253895261,324399
2019-01-02,45.16633987426758,45.92579603691607,44.35568321278366,45.92579603691607,1307962
2019-01-03,44.88473892211914,45.42233272978666,44.534877008753206,44.95300624919801,1109753
2019-01-04,46.275657653808594,46.33538994112004,45.2346036375253,45.2346036375253,1218149
2019-01-07,46.48046112060547,46.59139066251601,45.951399014650875,46.30979603014159,654551
2019-01-08,47.743377685546875,48.51990075643778,46.53165847026886,46.58285897406906,1693887
2019-01-09,48.33216857910156,49.0148256837171,47.95670798535448,48.221235782362214,1346933
2019-01-10,48.30656814575195,48.37483222607398,47.58124235444043,48.0676389818763,925881
2019-01-11,47.22284698486328,48.63936159586971,46.14766252922745,48.426031062554486,1856175
2019-01-14,47.87137222290039,48.20417060206558,46.59138897356973,46.787655936346276,1087995
2019-01-15,47.7177734375,48.81002801152722,47.36791148347931,48.34923326569538,1366273
2019-01-16,48.536964416503906,48.630830373082105,47.45324490402357,47.922571431748906,1197438
2019-01-17,47.89697265625,48.340700559916336,47.74337441055143,48.170035480788414,1025124
2019-01-18,48.72468948364258,48.895354550737686,48.40896122537414,48.4942953865044,1032458
2019-01-21,48.562564849853516,49.04895822919837,48.511364347492986,49.01482456095801,678144
2019-01-22,48.45162582397461,48.767357331840934,48.195629855428805,48.46869265589971,801943
2019-01-23,48.989219665527344,49.62067942646833,47.649504282685,48.084697103953864,1341793
2019-01-24,49.74867630004883,49.970541862345925,48.35776040695135,49.32201526273252,1299804
2019-01-25,52.189178466796875,52.41957581982992,49.97907414158962,49.97907414158962,2796341
2019-01-28,51.4638557434082,52.14651275540346,51.13105739834295,52.120914134692825,1002044
2019-01-29,52.31718063354492,52.905971727686996,51.08839469075719,51.75398816148907,1632866
2019-01-30,52.189178466796875,52.87183548217326,51.71985197217346,52.6585049614203,634053
2019-01-31,52.77797317504883,53.35823249196068,52.172115235532694,52.43664627138433,1371247
2019-02-01,52.40251159667969,53.631294285538466,51.95025191181826,53.153435978565064,1144129
2019-02-04,51.31879425048828,52.82064307699788,51.062798253177654,52.49637974431604,1173752
2019-02-05,51.61745834350586,51.69425746729838,50.96893168588772,51.574789631825595,742066
2019-02-06,51.566253662109375,52.820638163972355,51.23345857104338,51.44678909148726,1265136
2019-02-07,49.381752014160156,51.48092698155405,49.381752014160156,51.29319506650146,1877312
2019-02-08,48.30656814575195,49.56095276643061,48.16150168542336,49.39881947223008,1428075
2019-02-11,48.44309616088867,48.95508812044237,48.07616739631451,48.76735947136094,802658
2019-02-12,48.315101623535156,49.23669115383143,47.41058218287307,48.332168458003515,2059898
2019-02-13,48.35776138305664,49.10015394669136,48.26389868729135,48.63935923584887,1534139
2019-02-14,49.125755310058594,50.55080497569397,48.95509023112736,49.91934516019807,1845542
2019-02-15,50.88359832763672,51.60038903019954,48.35776240826528,49.45001692251109,2409847
2019-02-18,50.26920700073242,50.917730393099056,49.91934505448878,50.35453791243452,1015224
2019-02-19,50.277740478515625,50.48253923071113,49.61215023042025,50.30334235701864,753330
2019-02-20,51.17372512817383,51.58331932754115,50.15826979052484,50.533733581318884,1222093
2019-02-21,51.13959503173828,51.361457351184846,50.499603440239966,51.361457351184846,780577
2019-02-22,50.97746276855469,51.42972243175996,50.712931750457315,50.79826265685496,688366
2019-02-25,51.873451232910156,52.13797900056687,50.91772813732605,51.199325992765694,976562
2019-02-26,51.60039138793945,51.771053213594534,50.712935571804074,51.69425734514915,693583
2019-02-27,51.796653747558594,52.25744847726825,51.17372898561729,51.48092547209039,676982
2019-02-28,51.39558792114258,51.702784387382195,51.13105690739949,51.46385524926932,831546
2019-03-01,51.75398635864258,52.22331285981257,51.45532167232316,51.57478624478474,628105
2019-03-04,51.480926513671875,52.300114990730556,51.42119096883522,52.009985331543234,724114
2019-03-05,51.34439468383789,51.82225628278647,51.02013459488983,51.34439468383789,712463
2019-03-06,50.72146987915039,51.037201433651646,50.499607541684746,51.02866638884576,898189
2019-03-07,49.26228713989258,50.431337569461306,48.96362569060462,50.431337569461306,1425383
2019-03-08,48.801490783691406,49.023356357387456,48.110301951033094,48.81002582776886,1281555
2019-03-11,50.11560821533203,50.311871914263826,49.185486965076244,49.3134865864153,1275341
2019-03-12,49.970542907714844,51.25052604644064,49.868141912897656,50.72146400538152,941745
2019-03-13,50.32893753051758,50.50813439192687,49.748678236764675,49.774280113512795,769509
2019-03-14,50.17534255981445,51.00306610001378,50.09001164553576,50.09001164553576,749959
2019-03-15,50.926265716552734,50.926265716552734,49.7998807490487,50.43987235581989,3450659
2019-03-18,51.438255310058594,51.91611685943904,50.772665111593184,50.772665111593184,1026634
2019-03-19,52.564640045166016,53.21316666390116,51.25052648541098,51.63451882618532,1354545
2019-03-20,51.677188873291016,52.9401052230628,51.293193267409094,52.479310496004494,1512546
2019-03-21,51.011592864990234,52.10384734013709,50.747065103681514,51.65158442454163,1026366
2019-03-22,49.1342887878418,51.31025952313509,49.1342887878418,51.12252761677945,2220431
2019-03-25,48.21269989013672,49.211085210337956,47.896971616461826,48.886825147716415,1374675
2019-03-26,48.536964416503906,48.78442536410521,47.504442149309384,48.15296880103203,1050172
2019-03-27,49.91080856323242,50.88359518771789,49.01481779894445,49.168416029670084,2249466
2019-03-28,49.39881896972656,49.834015091119646,49.01482334942846,49.834015091119646,1018366
2019-03-29,50.26920700073242,50.678801236200655,49.60361677499223,49.72308135344144,871682
2019-04-01,51.75398635864258,51.899049552298656,50.60199957740846,50.77266464742449,933515
2019-04-02,52.2574462890625,52.615840004830176,51.53212055855841,51.79665157864797,795896
2019-04-03,52.93156814575195,53.27289828346156,52.479308480177345,52.56463938702203,917132
2019-04-04,53.22169876098633,53.36676521147764,52.52197489551541,52.82063958527258,798140
2019-04-05,53.042503356933594,53.759294074804274,53.042503356933594,53.17903476723441,841916
2019-04-08,52.64997482299805,53.2131672852306,51.53212168735768,52.65850661182278,648761
2019-04-09,52.04411697387695,53.13636823413009,51.73692049313938,52.27451107926461,868555
2019-04-10,51.90758514404297,52.163581124186415,51.583321833106346,51.7795855263885,793796
2019-04-11,52.33424758911133,52.75237360827061,51.54065775092591,52.05264972484172,1025688
2019-04-12,53.102237701416016,53.759296156166826,51.762522168731145,52.0697186675929,875616
2019-04-15,53.05103302001953,53.511827732006374,52.709706135528336,52.999835777686854,618875
2019-04-16,52.93156814575195,53.43502830853263,52.6841072138362,52.91450131334993,747002
2019-04-17,54.00675964355469,54.31395613831758,52.905973289042905,53.38383486480358,1303739
2019-04-18,54.50168228149414,54.78327688524882,52.99130175541938,53.733694335209606,1064292
2019-04-23,53.52889633178711,54.52728490738753,53.28143213512416,54.185954756461705,977795
2019-04-24,51.6259880065918,52.29157821527174,50.584933983648874,52.29157821527174,1875703
