Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2017-12-26,37.87154769897461,38.04666058585188,37.541526034571476,37.66949334817086,977923
2017-12-27,38.20154571533203,38.376658505962645,37.79743988728979,37.972552677920405,1302281
2017-12-28,38.47096252441406,38.49116662805554,38.060119235799114,38.21502796954574,1350888
2017-12-29,38.54734802246094,38.64875196507995,38.32425775187046,38.48650618916575,1499702
2018-01-02,38.27695083618164,38.574405534785825,38.141744638885584,38.547363230773755,1672872
2018-01-03,38.1755256652832,38.4188982991347,38.07412173186884,38.33101418047403,1593408
2018-01-04,37.350772857666016,38.08088551068465,37.350772857666016,38.04708597036426,1939334
2018-01-05,37.32370376586914,37.43187020137505,37.120893362657576,37.384545556143,1471219
2018-01-08,37.37104797363281,37.445412275930074,37.19527974011622,37.35076825194127,1133342
2018-01-09,36.67472839355469,37.364281389946896,36.63416629603866,37.323719292430866,1985258
2018-01-10,35.870262145996094,36.53277305036815,35.694493892563074,36.5057307570011,3772682
2018-01-11,36.01897430419922,36.33670848795135,35.93109021115841,35.99869458798061,2310958
2018-01-12,35.64040756225586,35.97842423659273,35.57956573188285,35.96490442126116,2132525
2018-01-16,35.789127349853516,36.17446594419684,35.7756075378563,35.82968944722546,2066477
2018-01-17,35.991943359375,36.16771160082712,35.79589539531575,35.96490372923216,1718590
2018-01-18,35.66069030761719,35.95814487758944,35.57280618431045,35.86350084654849,1982988
2018-01-19,35.924354553222656,35.93111446319152,35.55929546246698,35.74858624850462,2040780
2018-01-22,36.41108703613281,36.438129329732945,35.94462410516256,35.94462410516256,1760076
2018-01-23,36.86402893066406,36.8843113170023,36.47193029573081,36.47193029573081,1692274
2018-01-24,36.51248550415039,36.897824157914364,36.41108157577383,36.78966032249679,1719931
2018-01-25,36.80318069458008,36.81670050886707,36.45840413921545,36.51248605774422,1690829
2018-01-26,36.64768981933594,36.864017463778296,36.49220133084004,36.843737745129474,1726123
2018-01-29,35.86347579956055,36.62063018047382,35.59306104938232,36.505703845113594,2185879
2018-01-30,35.464637756347656,35.82969670665954,35.342954100957876,35.795894508437556,2155332
2018-01-31,36.10888671875,36.2853918117498,35.443595824331176,35.52506012456768,3748534
2018-02-01,35.022708892822266,36.12247186438665,34.900512413195436,36.04100754463543,3291048
2018-02-02,34.791866302490234,34.927639165508424,34.22840745106976,34.690034650824344,2595067
2018-02-05,34.01118850708008,35.1584715496977,33.97724460505605,34.54749200341624,3214474
2018-02-06,33.99082946777344,34.39136012718994,33.27123246484521,33.780380430442484,3945542
2018-02-07,33.21012496948242,34.58822163503871,33.18975756073464,34.011186032760705,6054847
2018-02-08,32.28684997558594,33.48844369137757,32.27327349101222,33.15579843903074,4539149
2018-02-09,33.19655227661133,33.454521687448064,32.191830292708595,32.49732010316914,3337075
2018-02-12,33.04719543457031,33.42057030126754,32.076417574112526,33.30516478766975,4427899
2018-02-13,33.25763702392578,33.386624354775776,32.55840777838174,33.02682335682692,2945122
2018-02-14,32.653438568115234,33.026813267965295,32.43620145587175,32.95892817369087,2815812
2018-02-15,33.45452117919922,33.5156180713479,32.6806129584464,32.76886550962674,3099509
2018-02-16,33.91616439819336,33.96368481538073,33.47490147249703,33.48847797096798,3000437
2018-02-20,33.53598403930664,34.11301972043667,33.52919579297562,33.87541773616122,3075360
2018-02-21,32.85033416748047,33.651398153421226,32.81639025732719,33.454525612562925,3612310
2018-02-22,33.46806335449219,33.77355284706455,32.7620436689979,32.96570422155791,3034596
2018-02-23,34.07905960083008,34.10621524577097,33.495235951162556,33.57670021344856,2451619
2018-02-26,34.350624084472656,34.47281786246545,34.05192254068804,34.201271976311396,2905802
2018-02-27,33.51560974121094,34.51354321519493,33.5020332513385,34.40492595114066,3318912
2018-02-28,33.5353889465332,33.95815957346146,33.514930787881994,33.753591409176536,3509006
2018-03-01,33.82860565185547,33.99226020973803,33.30354951568714,33.52857319055273,2577833
2018-03-02,33.9104118347168,33.94450696047232,33.51491535550769,33.71948342559661,2082163
2018-03-05,34.30595397949219,34.5309778139031,33.808174144852764,33.808174144852764,1864308
2018-03-06,34.462764739990234,34.48322021692008,34.03317288000544,34.19682474878162,1872770
2018-03-07,34.674137115478516,34.70823225004426,34.18317630484448,34.36728627327663,1491343
2018-03-08,34.49003982543945,34.87871805969764,34.319566774390466,34.69460802358741,1643563
2018-03-09,34.687782287597656,34.687782287597656,34.16272625903099,34.49685111438094,1530353
2018-03-12,34.946903228759766,35.035548987549234,34.57186203456446,34.70823991851398,1746970
2018-03-13,35.08329391479492,35.46515105541715,35.00146661767688,35.08329391479492,1493407
2018-03-14,35.0423698425293,35.31512562882449,34.97417955373267,35.08328347891814,1762553
2018-03-15,34.87188720703125,35.21965167839677,34.715051196633105,35.15146140836846,1435202
2018-03-16,35.096923828125,35.26739688201651,34.680971616808606,34.87190014863306,2727060
2018-03-19,34.708251953125,35.178757560781804,34.49004672625699,35.08329327736075,1796299
2018-03-20,34.421844482421875,34.967355975666464,34.23773448767409,34.74233235048081,1784741
2018-03-21,34.02634811401367,34.530945980817386,33.808142978098346,34.4695768768971,2388667
2018-03-22,34.00589370727539,34.56504493306654,33.9717985638055,33.9717985638055,1957085
2018-03-23,33.63766860961914,34.155906122107524,33.49446956549538,34.04680221632014,2054196
2018-03-26,34.06044387817383,34.087720529480094,33.65131021525315,33.86269688065144,1675865
2018-03-27,34.31275177001953,34.73552519435492,33.705868290857694,34.07409108495675,1596091
2018-03-28,35.294673919677734,35.52651609432744,34.47640378901659,34.5582310705273,2101255
2018-03-29,35.42478561401367,35.70555329986838,35.233042091567015,35.60283394082976,2586811
2018-04-02,35.041282653808594,35.56857983751745,34.82899641800156,35.349443310574756,2245219
2018-04-03,35.4316291809082,35.554894015273966,34.678347676545435,35.08922776186031,1969882
2018-04-04,35.9178466796875,36.08904742950828,35.08238842243272,35.274134664102576,1715081
2018-04-05,35.86306381225586,35.91099969952266,35.52066230671725,35.84936861472392,1199287
2018-04-06,35.66446304321289,36.41774728748755,35.60283197038164,35.95208100686924,1624884
2018-04-09,35.53434753417969,35.924682091948,35.417930308939276,35.67130754839567,1395264
2018-04-10,35.417930603027344,35.70554582649786,35.390537521595064,35.69869823011581,1305067
2018-04-11,35.49326705932617,35.82881822432019,35.37000221067535,35.417938091388784,952226
2018-04-12,34.71944808959961,35.55490644221059,34.63042390520431,35.500122950868544,1392271
2018-04-13,34.79477310180664,34.829013790949844,34.500307488623065,34.73313932216788,1336646
2018-04-16,34.97964859008789,35.08236790153426,34.58931143232692,34.883776873284155,1236955
2018-04-17,35.34259796142578,35.534344119626205,34.82899863144447,35.020742093741084,1268122
2018-04-18,35.21935272216797,35.55490666354931,35.1988099237513,35.370010694178085,1224158
2018-04-19,34.356483459472656,35.08237170473867,34.28115451843059,35.041283436525156,1738404
2018-04-20,33.9182243347168,34.5482411116954,33.77441668482262,34.42497625639833,2036446
2018-04-23,33.644290924072266,33.972994378948265,33.45254477081617,33.91821091911955,1625606
2018-04-24,33.88397216796875,34.00723698150385,33.41830868915245,33.774405242095696,1975145
2018-04-25,33.97298812866211,33.98668331712374,33.562108211684084,33.8086350835096,1528082
2018-04-26,34.507144927978516,34.70573870981686,33.97984763649238,34.10996006020601,1224571
2018-04-27,35.23305892944336,35.47958604813227,34.472929378301494,34.472929378301494,2019005
2018-04-30,34.73786544799805,35.37058768951952,34.73786544799805,35.31556895275281,3025102
2018-05-01,35.19863510131836,35.29492122942024,34.55215915858578,34.73097199901996,1988354
2018-05-02,34.94417953491211,35.15050041821074,34.559043067950455,35.047339976561425,1454088
2018-05-03,35.27431106567383,35.43937001547315,34.7997706462242,34.882297413641574,1371115
2018-05-04,35.94828796386719,36.05832813499385,35.23303632772917,35.246793041295945,1911883
2018-05-07,36.223392486572266,36.223392486572266,35.879520622864206,36.078964571026454,1783399
2018-05-08,36.07896041870117,36.20963160357202,35.79698703910273,36.1064711393251,1732006
2018-05-09,36.36094665527344,36.49161787661877,35.590673337611825,35.838261769892135,2008272
2018-05-10,36.8079719543457,36.93176614655945,36.45034609293834,36.53287555441417,1422199
2018-05-11,36.44346237182617,37.0486765510713,36.367812630031686,36.86298663692246,1290929
2018-05-14,36.29905319213867,36.51913092642244,35.962060938302194,36.32656392423017,1481436
2018-05-15,35.57003402709961,35.98267861052279,35.19865146528519,35.96892460331987,2597647
2018-05-16,35.693824768066406,35.9345334082853,35.59066160155991,35.70070177100388,1935206
2018-05-17,35.57003402709961,35.92078287062792,35.4187318254223,35.74884695066449,1244179
2018-05-18,35.528778076171875,35.73510177260112,35.32245437974263,35.556286097374176,4136669
2018-05-21,35.97580337524414,36.14773930365875,35.34308110806531,35.707583976712996,1770086
2018-05-22,35.95517349243164,36.05833396972694,35.83825629934354,35.88639803591347,1568227
2018-05-23,36.436607360839844,36.594789357985555,36.00333153547303,36.07898132292764,1695266
2018-05-24,36.305912017822266,36.65665808216771,36.04456968950121,36.51910991581155,1413014
2018-05-25,36.34030532836914,36.53287497123266,36.20275713059908,36.333428324602906,984115
2018-05-29,36.6703987121582,36.74604841061499,36.1752222814593,36.34028109169227,1880614
2018-05-30,36.95241165161133,37.15185567216871,36.25779066798135,36.519133162664254,1853472
2018-05-31,36.807369232177734,36.93167236472234,36.565670962184996,36.85570888617628,2134795
2018-06-01,36.62783432006836,37.04217824398376,36.56568409078793,36.88334595338056,2135930
2018-06-04,36.710693359375,36.78665684502932,36.386126303981236,36.75903301789692,2132628
2018-06-05,36.600196838378906,36.96619820866793,36.58638356801584,36.800460713211564,1980614
2018-06-06,36.78665542602539,36.79356070288887,36.41374600788122,36.60020207625978,1535410
2018-06-07,36.84191131591797,37.0559885554146,36.66236318962023,36.77976108705096,1205479
2018-06-08,36.78665542602539,37.0145431555848,36.75212632309507,36.87642946247646,1072867
2018-06-11,36.86952209472656,36.931672301586225,36.67616076045014,36.814277164338776,1029110
2018-06-12,37.27003860473633,37.366717876270336,36.807355350092486,36.83497916422153,2079583
2018-06-13,36.18586349487305,37.35983413345287,36.165147661296224,37.35983413345287,2533973
2018-06-14,36.593299865722656,36.83500090583185,36.29635660197256,36.29635660197256,2063897
2018-06-15,36.579498291015625,36.917878742804206,36.5242533351973,36.600216848581276,3025411
2018-06-18,36.53113555908203,36.73830741091667,36.37230607151907,36.56566465415652,1844390
2018-06-19,36.503501892089844,36.69686314117835,36.37920153313273,36.47588079837119,2215601
2018-06-20,36.93857955932617,36.98001393899262,36.44136972194178,36.57948341462562,2839032
2018-06-21,36.959293365478516,37.145746690743486,36.82808496647491,36.93857481899764,1692170
2018-06-22,37.138851165771484,37.249341047303865,36.84190519140661,36.98001890262873,2806214
2018-06-25,37.45650863647461,37.601527608674566,37.049072827753044,37.20790235389214,3152141
2018-06-26,37.53247833251953,37.90538509950158,37.31149583985261,37.46342011416774,3304361
2018-06-27,37.65678405761719,37.974448644255816,37.51867032015482,37.73965284381737,2506212
2018-06-28,37.4979362487793,37.60152082185252,36.96619739474179,37.47721770299716,2997754
2018-06-29,37.296878814697266,37.67823878326186,37.05419718355514,37.3592818827985,2496305
2018-07-02,36.943241119384766,37.511812807381745,36.56881739271527,37.269128538140535,3329232
2018-07-03,37.54649353027344,37.67823849575421,36.76990958687084,36.97792436174367,1246656
2018-07-05,38.246788024902344,38.2814575911909,37.46327111294514,37.65741631668558,2122308
2018-07-06,38.53800582885742,38.67668135451104,38.253718681046315,38.37852747303617,2148727
2018-07-09,38.05264663696289,38.53801242465713,37.78916227422394,38.53801242465713,1548000
2018-07-10,38.46173095703125,38.57267300849997,38.10810743308691,38.32305543994921,1869365
2018-07-11,38.23293685913086,38.642030264841104,38.205200648871084,38.45481835218918,1040978
2018-07-12,38.42707443237305,38.51721368554122,38.10812036190665,38.29533223699858,1287626
2018-07-13,38.239837646484375,38.69746698296473,38.19130136714076,38.51025522982922,939017
2018-07-16,38.073455810546875,38.205198023298834,37.733701588998315,38.15666170593476,1522200
2018-07-17,37.94171142578125,38.18439572838203,37.85157216588335,38.10812320703059,1454604
2018-07-18,38.11503982543945,38.15664275246806,37.77528577265618,37.94169475109887,1798054
2018-07-19,38.69747543334961,38.77374791597565,37.969428354540455,38.115037224367974,1965444
2018-07-20,38.47560119628906,38.71828542055338,38.30225610172086,38.62121282271648,1642325
2018-07-23,38.46173095703125,38.558803546021494,38.149710361178705,38.50333388512304,1811882
2018-07-24,38.101173400878906,38.39239389243249,38.06650383979628,38.37852443019638,1639951
2018-07-25,38.6558723449707,38.75294765411495,38.0803675041865,38.18437617905428,1722408
2018-07-26,38.662803649902344,38.947087987373024,38.607331271644135,38.65586755536666,1294231
2018-07-27,38.16358184814453,38.8222926835958,38.03183968105428,38.79455648485548,1529837
2018-07-30,38.392398834228516,38.482538066842835,37.91396647278634,38.14971460508406,1506926
2018-07-31,38.82401657104492,39.116396136412135,38.427213383279394,38.49682639098324,3767316
2018-08-01,38.9702033996582,39.032855375898606,38.29494275114089,38.51770929191781,2109408
2018-08-02,39.61761474609375,39.80557614428205,38.79616437691441,38.900585244360215,2336861
2018-08-03,40.146690368652344,40.19542029529788,39.61761946157323,39.65242733505194,1515286
2018-08-06,40.104915618896484,40.292874271479604,39.944803809146926,40.23022230080565,1706825
2018-08-07,39.85430908203125,40.10491973098426,39.631542538205515,40.10491973098426,1577515
2018-08-08,39.78468322753906,39.94479775357675,39.645454515600605,39.8891040763527,1223746
2018-08-09,39.66633224487305,39.89606246620871,39.603680292138165,39.83340777291336,1332106
2018-08-10,39.33916091918945,39.84038496617761,39.33916091918945,39.61761841856492,1001659
2018-08-13,39.4853515625,39.54104525604756,39.31827870354222,39.408777529854966,989894
2018-08-14,39.73595428466797,39.84733616071134,39.394842150733446,39.52710984138552,1376482
2018-08-15,40.104915618896484,40.14668451286621,39.673307368624364,39.735959339298326,1287317
2018-08-16,40.5156364440918,40.54348328393667,40.02833456045261,40.12579712962921,1245108
2018-08-17,40.968135833740234,41.0029437029692,40.33464412413065,40.48779765251355,1566782
2018-08-20,40.919410705566406,41.23963985130484,40.86371975261427,41.0307953520323,1111567
2018-08-21,40.79410171508789,40.898522581564244,40.55741039825159,40.891561555874,1398154
2018-08-22,40.7105827331543,40.93334936096251,40.48085233587741,40.84981153296411,904342
2018-08-23,40.68967819213867,40.82194590221067,40.55741048206668,40.72448606122316,975653
2018-08-24,40.79410171508789,40.8637147125517,40.47387260884599,40.57133519019339,759242
2018-08-27,40.633995056152344,40.9124525812276,40.34857650403448,40.88460847305717,1233962
2018-08-28,41.12128829956055,41.128249325114204,40.57133439408659,40.69663833517494,1177409
2018-08-29,40.7384033203125,41.0029387093375,40.63398246590405,41.0029387093375,1414562
2018-08-30,40.668800354003906,40.91941101446114,40.58526255366428,40.891566908055694,932206
2018-08-31,40.92734146118164,40.96228090633592,40.65481874063572,40.80854844802542,1290929
2018-09-04,40.78759765625,41.10903458810317,40.61290313332341,40.90639070209812,1358938
2018-09-05,40.96925735473633,41.16491379411761,40.51505294122972,40.66179527076569,1492891
2018-09-06,41.08108139038086,41.22782654635785,40.97626577975857,41.060119368624996,1525606
2018-09-07,40.62687683105469,40.864462916997624,40.515073879605126,40.787596668550115,1665958
2018-09-10,40.77360534667969,41.01817592248652,40.689751791854384,40.77360534667969,1022299
2018-09-11,40.5360221862793,40.850471663356096,40.46614605299588,40.66180252729413,1205273
2018-09-12,40.60588836669922,40.850458883056746,40.452155969914735,40.57793627157848,971318
2018-09-13,40.62687683105469,40.871450257598035,40.57097535532991,40.780609327949705,1552954
2018-09-14,40.29145050048828,40.459157617292284,39.80230657709027,40.459157617292284,2150172
2018-09-17,40.64784240722656,40.65482974796509,40.03990525007336,40.32640547680366,5237090
2018-09-18,40.1866340637207,40.68276531449602,39.97700017222394,40.598911757897305,1874628
2018-09-19,39.58568572998047,40.31241290867409,39.48785749452871,40.29145089432894,2118077
2018-09-20,40.01893997192383,40.060866763865356,39.32715203127054,39.578710031998405,1492891
2018-09-21,39.823280334472656,40.18664400231723,39.76737611563417,40.00496216839494,3785170
2018-09-24,39.222320556640625,39.84423213665155,39.117504987306795,39.83025746098582,1810850
2018-09-25,39.45292282104492,39.6905088511928,39.201364863898895,39.383046680529134,1589383
2018-09-26,39.00568389892578,39.585668471582466,38.977734558650816,39.43892618238094,1394438
2018-09-27,39.215335845947266,39.431957087880235,39.019679369837796,39.04762872304167,1212290
2018-09-28,39.91057586669922,39.95266842279586,39.328297808860235,39.37039036495688,2246870
2018-10-01,39.70711135864258,40.135051705414895,39.58083650523746,39.70711135864258,2923140
2018-10-02,39.85445785522461,39.987750504201166,39.60891745678461,39.72116520624805,2202288
2018-10-03,39.819366455078125,40.212229299293405,39.43351857493504,39.987736639998516,4892712
2018-10-04,39.66501998901367,39.76323498740487,39.230064696942655,39.5597872663406,4123459
2018-10-05,40.02983093261719,40.13506092188488,39.70712047684187,39.7421980605301,3872580
2018-10-08,40.74539566040039,41.04004069292756,40.03684017078564,40.03684017078564,3318706
2018-10-09,41.08913803100586,41.236460510815085,40.64716782978226,40.80150803302653,3064214
2018-10-10,40.20521545410156,41.145275901875515,40.19118276376976,40.90675330779831,2480618
2018-10-11,39.25813293457031,40.436718607754464,39.22305535531916,40.366563449252155,2843986
2018-10-12,39.18095779418945,39.587850480715765,38.97049510743574,39.440527980886316,2302805
2018-10-15,39.405460357666016,39.82638307567785,39.110812521799836,39.12484521232479,2249760
2018-10-16,40.373573303222656,40.48582099026138,39.39843550366746,39.587850541136746,1999913
2018-10-17,40.717342376708984,40.90675747842899,40.12103444982119,40.2753719648308,3127682
2018-10-18,40.626121520996094,41.00495153059851,40.506858891923265,40.745384150068915,1782058
2018-10-19,41.040035247802734,41.17332781963139,40.68926503122245,40.68926503122245,1587526
2018-10-22,40.4858283996582,41.33468874232016,40.443735854539774,41.11019885075093,1602799
2018-10-23,41.018985748291016,41.27153817686666,40.33849027897805,40.33849027897805,2008685
2018-10-24,41.95204162597656,42.2256417713683,40.91376351381894,41.047056104789014,3175154
2018-10-25,42.26073455810547,42.471197346372094,41.54516383979655,41.74861166208723,2494034
2018-10-26,41.90293884277344,42.337894243760765,41.320660907308586,42.134446471751545,2980622
2018-10-29,43.00434875488281,43.032411369891875,42.03622582132393,42.05025574793017,3367106
2018-10-30,43.07448196411133,43.48838944426972,42.70266700412117,43.00432684323253,4022117
2018-10-31,42.43449020385742,43.075199280779955,42.07541538917427,42.934382149660266,5005716
2018-11-01,43.082252502441406,43.18082230636619,41.92757052904827,42.43450292907094,2543467
2018-11-02,42.427452087402344,43.103362710153355,41.800829126145906,42.99775262814536,2773397
2018-11-05,43.279380798339844,43.49060373138075,42.49786010374741,42.554185295300776,1961522
2018-11-06,43.34275436401367,43.40612264161322,42.97663639307631,43.293469465754654,1913947
2018-11-07,43.85673141479492,43.8637717188376,43.15969696619789,43.37091994634446,1917456
2018-11-08,43.990516662597656,44.00459727425375,43.44837985255061,43.793374240542576,1689590
2018-11-09,44.187644958496094,44.328459354195466,43.828567279342074,43.89897586307838,1512809
2018-11-12,44.279170989990234,44.60304435193701,44.12427599837152,44.1946818048262,1532004
2018-11-13,44.24396896362305,44.41998764642131,43.9623401798551,44.28621355836556,1382261
2018-11-14,44.476322174072266,44.708668879758264,44.300303454368546,44.314386836750984,2185157
2018-11-15,44.13132858276367,44.48336325654778,43.90602495021947,44.46928264569308,2785162
2018-11-16,44.91283416748047,44.95507875729765,44.10314942971948,44.124273110514494,2181235
2018-11-19,45.03955841064453,45.40567626377419,44.74384634447013,44.905784366480056,2137994
2018-11-20,44.96211624145508,45.454967910574844,44.75793637995023,44.898750746588355,2524788
2018-11-21,44.772037506103516,45.1804001880567,44.63826338071675,45.004381456138645,1871326
2018-11-23,44.63825607299805,44.91284458461165,44.419992770280544,44.7438661861499,910121
2018-11-26,44.377750396728516,44.81427702406045,44.110202176334575,44.7509087355719,1671014
2018-11-27,44.83539581298828,44.856519498740674,44.21581296988506,44.37774829237713,1794442
2018-11-28,44.80723190307617,45.29304061314655,44.5537643199125,44.941005998894774,2361629
2018-11-29,44.96211624145508,45.08885000296119,44.65232352614214,44.884667369683676,2740786
2018-11-30,45.280757904052734,45.4785820752749,44.85684499229341,45.08293095143229,4244719
2018-12-03,45.53512191772461,45.53512191772461,44.765016384179965,45.2242532461929,2817876
2018-12-04,45.24544143676758,46.065002873416944,45.188920629750115,45.499789240444514,2422826
2018-12-06,46.77857208251953,46.79270158512277,44.969887274777285,45.39379738545776,4083108
2018-12-07,46.58076477050781,46.92695996070424,46.20631056488256,46.4465261030234,3706325
2018-12-10,46.38999938964844,46.672606196382205,45.73293842492249,46.60902063835669,1983607
2018-12-11,46.84218978881836,47.174255559468065,46.46066794663782,46.63023320982917,1707134
2018-12-12,46.04379653930664,47.27314122755868,45.98727574369688,47.068246737652224,2332836
2018-12-13,46.85630416870117,47.18130507866343,46.10033104700375,46.14978710256344,2772365
2018-12-14,46.87044143676758,46.934029791158764,46.5171842359032,46.67261718177157,2426851
2018-12-17,45.29488754272461,47.21661681045111,45.16064891716589,46.976398565936584,3462463
2018-12-18,45.9660758972168,46.269876875039984,45.54922777912806,45.6975986739791,2308171
2018-12-19,45.655216217041016,46.31227711898215,45.45032449382805,45.99434379643677,2948630
2018-12-20,45.3514289855957,45.959036843775124,44.93458341583048,45.67642717928724,2415602
2018-12-21,45.06879425048828,46.100311795833704,45.012273465079744,45.35846570943011,5746073
2018-12-24,42.58185958862305,45.005219803141806,42.34164410540318,44.94163147016696,2456986
2018-12-26,44.44706344604492,44.46119573041017,42.468813430537814,42.730225923817116,2070708
2018-12-27,44.729671478271484,44.75086851472896,43.295440662586884,44.24217579792753,2161008
2018-12-28,44.7579345703125,45.25249779814886,44.34815392797933,44.8144553668485,2043566
2018-12-31,44.69483947753906,44.85790879379083,43.964577879106145,44.7799188780934,1816526
2019-01-02,43.907859802246094,44.432515182373194,43.66680335817636,44.38997548152138,2567306
2019-01-03,44.29781723022461,44.88627811620792,43.950410055049254,43.957499541704024,2740270
2019-01-04,44.28361511230469,44.68065130271555,43.9716583049201,44.39705522005145,2569474
2019-01-07,44.156002044677734,44.66647558887674,44.07092265545533,44.290710612423965,2815915
2019-01-08,44.80119705200195,44.9500846304286,44.09929328445195,44.34744203963257,2882479
2019-01-09,44.62394714355469,44.88627207012884,44.014215088600125,44.71611603992466,2389699
2019-01-10,45.32585525512695,45.347126506722816,44.3332656953547,44.453795344700474,2178449
2019-01-11,45.58107376098633,45.59525272847709,45.07060022883018,45.318746115595204,1435512
2019-01-14,45.25494384765625,45.566897919776075,44.971344923064876,45.47472903684619,1582366
2019-01-15,45.921390533447266,45.97101971297768,45.212400260773165,45.38255625153367,1305893
2019-01-16,45.8363151550293,46.07028210505008,45.517268806612634,45.850496915519074,1887631
2019-01-17,45.949737548828125,46.15534368965074,45.66614152438711,45.82920798243011,1358215
2019-01-18,45.8363151550293,46.219172447810706,45.69451708808141,46.16954326393573,1743461
2019-01-22,45.921390533447266,46.353876972243604,45.559804517486064,45.97101971297768,2012297
2019-01-23,45.67325973510742,46.020664106670175,45.382571254746,45.92140571479511,1809922
2019-01-24,45.5598030090332,45.71578281765195,45.233667215287696,45.65197188098597,1741810
2019-01-25,46.240440368652344,46.247529853247634,45.54562901127874,45.54562901127874,1960078
2019-01-28,46.786373138427734,46.800552110334415,46.084472162004005,46.190820033576514,2117664
2019-01-29,47.27556610107422,47.303924037527125,46.80053996299783,46.80763223824653,2079170
2019-01-30,47.906578063964844,47.984567985808816,47.14795288404405,47.155047951731675,2099914
2019-01-31,48.86408233642578,49.02058002274389,47.455563952526376,47.839703293224325,6468782
2019-02-01,48.252288818359375,49.098818923715704,47.647621256817004,48.92808912749189,2185260
2019-02-04,48.963661193847656,49.08459246598076,47.95351456513766,48.309195106764655,2972779
2019-02-05,49.31224822998047,49.34070694148258,48.55108271616153,48.94233538950704,2389699
2019-02-06,49.212650299072266,49.31935505046835,48.88542276819126,49.31935505046835,1708682
2019-02-07,49.86710739135742,49.93113247801299,48.94232547746525,49.14150841261051,2343878
2019-02-08,49.852882385253906,50.01649894455692,49.5754478024812,49.63235961471857,1714152
2019-02-11,50.087642669677734,50.137435609834554,49.724843130226894,49.83154788871144,1468020
2019-02-12,49.333595275878906,50.123213925995465,49.03481520188284,50.07342098100025,1984742
2019-02-13,49.497188568115234,49.575440197560845,48.90675311112298,49.19841420196268,1654812
2019-02-14,49.63945770263672,49.76038896550838,49.326451232611255,49.53986626244771,1234582
2019-02-15,49.85997772216797,49.90977624008392,49.56831669152606,49.83863790063386,1610849
2019-02-19,49.73904037475586,49.99513500481287,49.60387698625257,49.74615364772947,1920965
2019-02-20,48.949440002441406,49.72483753525892,48.48704903369886,49.64658589424018,1567814
2019-02-21,49.48295974731445,49.49007302230097,48.02464875901606,48.35899508739797,3483206
2019-02-22,49.61101531982422,49.831538070509446,49.26955567914623,49.60389644305594,2192484
2019-02-25,49.36915588378906,49.696383429884825,49.184199479168036,49.689275753866895,1549135
2019-02-26,49.205528259277344,49.5683277100156,48.98500551906573,49.504308231182456,1961729
2019-02-27,48.963661193847656,49.07036591643613,48.51549687817305,48.99211429293692,1710850
2019-02-28,49.36048126220703,49.6887922861199,48.753821786502506,48.97507657810392,2202391
2019-03-01,49.346214294433594,49.38903454517091,48.661045326992756,49.32480416906494,1918075
2019-03-04,49.6317138671875,49.63885057771091,49.010780715450906,49.39618556154358,2084640
2019-03-05,49.817264556884766,50.00996692182004,49.43185982701421,49.50323253018238,1602180
2019-03-06,49.61029815673828,50.07421238587656,49.60316144701742,49.860094235881334,1457803
2019-03-07,49.57461166381836,50.08848283048303,49.481823204045085,49.77445076304663,2321174
2019-03-08,49.78157424926758,49.96000317321022,49.4461265235863,49.63882886233161,1204860
2019-03-11,50.48101043701172,50.50956288580374,49.86007756274066,49.902903426201384,1731902
2019-03-12,50.93065643310547,50.98775571721804,50.50242585089915,50.5880775867956,1761211
2019-03-13,50.88785171508789,51.323213518789366,50.78078982227068,50.98777127818798,2184331
2019-03-14,51.32320022583008,51.32320022583008,50.852149373375035,51.07340419250671,1813224
2019-03-15,50.845027923583984,51.46596107793979,50.74510835637763,51.351768089626404,3678151
2019-03-18,50.68086624145508,51.0948178356613,50.324008318474085,50.90925216526765,2173908
2019-03-19,49.99570846557617,50.60950490536358,49.82441617449796,50.55240560185181,2111162
2019-03-20,50.48816680908203,50.8164779521553,49.93146970344571,50.009979134157,1631179
2019-03-21,51.722900390625,51.75144723332165,50.545270076444055,50.545270076444055,1852750
2019-03-22,51.815670013427734,52.42946631082272,51.751434014311016,51.77998084971587,1748105
2019-03-25,52.27958679199219,52.50797272552688,51.523050660406405,51.80139917784586,1349134
2019-03-26,52.800621032714844,52.85057801679779,52.343837747206805,52.429489530265556,1870913
2019-03-27,52.422340393066406,52.91480717469921,52.17254426616489,52.85057115547372,1826743
2019-03-28,52.72208786010742,52.74349798651,52.28672052597613,52.74349798651,2426438
2019-03-29,52.661949157714844,52.869565762068206,52.11786096636978,52.869565762068206,2660186
2019-04-01,52.0677604675293,52.63332459546033,51.56662384300932,52.62616598397021,2111782
2019-04-02,51.938899993896484,52.00333314121291,51.33754274128516,51.93889999389649,2059562
2019-04-03,51.50935363769531,51.874465361189465,51.36617013813996,51.874465361189465,1925609
2019-04-04,51.394805908203125,51.5952639400883,51.07981009244406,51.55946524592576,1251713
2019-04-05,51.7455940246582,51.75991688257473,51.26593893044067,51.294573372871184,1158730
2019-04-08,51.54512023925781,51.85296291429436,51.34466795212174,51.688303665325826,1100731
2019-04-09,50.965240478515625,51.60239603076464,50.88649015587374,51.545121531561705,1417039
2019-04-10,51.373313903808594,51.516497361987405,51.06547679643438,51.2086602546132,1418587
2019-04-11,51.115604400634766,51.75275458897436,51.00105535318583,51.50935054572371,1926331
