Price,Close,High,Low,Open,Volume
2013-06-12,13.253046035766602,13.530870299279547,13.231887207126869,13.477206793330112,265227200
2013-06-13,13.368650436401367,13.40483497604706,13.14755708540218,13.262550880947389,285832400
2013-06-14,13.187424659729004,13.378773693654079,13.139893442771635,13.35148174986389,271866000
2013-06-17,13.24721908569336,13.360679209355633,13.196929201346698,13.230047189695023,259414400
2013-06-18,13.240169525146484,13.336150710308617,13.19233287454271,13.233730164989893,195025600
2013-06-19,12.971237182617188,13.23679441676555,12.971237182617188,13.228821370106646,310940000
2013-06-20,12.782342910766602,13.062618829909278,12.731132640981327,12.857778569608438,357310800
2013-06-21,12.67992115020752,12.879243239682744,12.514331184123686,12.8329386433565,481118400
2013-06-24,12.343832015991211,12.531501148890747,12.206146517604909,12.49286336215143,480746000
2013-06-25,12.346593856811523,12.504824071747633,12.23006717094436,12.440735090534824,314162800
2013-06-26,12.20676040649414,12.412828052472834,12.132857636653663,12.385536114046598,367724000
2013-06-27,12.075209617614746,12.308569248666661,12.06785070073311,12.24294739500089,337246000
2013-06-28,12.159537315368652,12.274223241998811,11.924644023262795,12.001000044456262,578516400
2013-07-01,12.548677444458008,12.642206206948494,12.303358610436133,12.34843659000087,391053600
2013-07-02,12.832937240600586,12.929225471894002,12.556341228587737,12.5713669452177,469865200
2013-07-03,12.903773307800293,12.970623416293366,12.801046537701202,12.905613241580106,240928800
2013-07-05,12.80012321472168,12.980126343294922,12.736647561030964,12.891198687596072,274024800
2013-07-08,12.727450370788574,12.909906791078251,12.592525165088752,12.882615667487622,298138400
2013-07-09,12.951303482055664,12.986567648412944,12.584245320250236,12.682985968658702,352584400
2013-07-10,12.901629447937012,13.026436272599495,12.825581289722624,12.86697858158018,281405600
2013-07-11,13.102788925170898,13.132227867034482,12.915120583831593,12.96970365085664,326292400
2013-07-12,13.07886791229248,13.17944848644108,12.983807138607402,13.113825829721444,279563200
2013-07-15,13.107388496398926,13.2306616103051,13.026433861892967,13.032874039917438,241917200
2013-07-16,13.192028045654297,13.207666259474712,13.007118327007703,13.079180375770179,216538000
2013-07-17,13.195398330688477,13.253969157595757,13.131309339085364,13.17669356200664,198990400
2013-07-18,13.239861488342285,13.33522853037862,13.204597316546767,13.289538066392689,218878800
2013-07-19,13.031031608581543,13.307934645358813,13.01263227323819,13.280949772361918,268721600
2013-07-22,13.07274055480957,13.178227664690654,13.04698229348196,13.169335058338559,207796400
2013-07-23,12.848268508911133,13.0926668632853,12.839682152726848,13.063228746636316,369395600
2013-07-24,13.5081787109375,13.633290938785041,13.34718818203121,13.459727937848992,591936800
2013-07-25,13.446537971496582,13.535466443236102,13.364049675721184,13.514001373595486,229493600
2013-07-26,13.52289867401123,13.524431542872517,13.318977166207713,13.348415290370163,200152400
2013-07-29,13.731420516967773,13.798883128137957,13.498674180894536,13.517072702649925,248057600
2013-07-30,13.90099811553955,14.018444379599286,13.775577984649908,13.797963440739046,309422400
2013-07-31,13.876769065856934,14.024266738690297,13.781708277345466,13.952205531784022,322957600
2013-08-01,14.0040283203125,14.007708187871135,13.899154551411806,13.975511393833413,206250800
2013-08-02,14.183727264404297,14.193234000253815,14.003418630979324,14.044815921040327,274783600
2013-08-05,14.395622253417969,14.43303342997803,14.171769324297927,14.24965741557776,318855600
2013-08-06,14.266827583312988,14.470442018658947,14.172379282283703,14.351769149922191,334857600
2013-08-07,14.25854206085205,14.320485658828984,14.160107683208185,14.222357527293983,298858000
2013-08-08,14.230154037475586,14.325534247821865,14.135698632224527,14.31812591609653,255777200
2013-08-09,14.027660369873047,14.213173600473917,14.002967583796089,14.156994586072646,266865200
2013-08-12,14.426155090332031,14.46597279473132,14.094948081994573,14.102048142143937,364434000
2013-08-13,15.11172103881836,15.26883564959925,14.447454021646635,14.536662243017432,881941200
2013-08-14,15.387367248535156,15.56485395973349,15.229944352858851,15.368229886412466,756372400
2013-08-15,15.369153022766113,15.507748458068624,15.096594418654895,15.323161705004324,490294000
2013-08-16,15.505598068237305,15.524427173110622,15.39848878264468,15.438306520265948,362306000
2013-08-19,15.672578811645508,15.857782091150096,15.557134824145116,15.56762913264758,510518400
2013-08-20,15.466691970825195,15.759932527670166,15.45897537435451,15.733386842353474,358688400
2013-08-21,15.506521224975586,15.654374670694052,15.470714282234468,15.544487695132146,335879600
2013-08-22,15.525031089782715,15.606212786930689,15.378102537512445,15.587383697363533,244207600
2013-08-23,15.465155601501465,15.53707609176834,15.413607198396917,15.534606647961157,222731600
2013-08-26,15.52534294128418,15.748514332824852,15.44910012032409,15.456816718051964,330965600
2013-08-27,15.081470489501953,15.511145380854876,15.010784735718785,15.371931751310463,424188800
2013-08-28,15.152778625488281,15.304029596634066,15.001529302836476,15.001529302836476,307608000
2013-08-29,15.177470207214355,15.325633521235014,15.159875834280571,15.175927217139773,239657600
2013-08-30,15.03918170928955,15.21605020878866,15.016956722009658,15.186726809164366,272297200
2013-09-03,15.081164360046387,15.45218920144864,15.0431979003281,15.220684629173098,331928800
2013-09-04,15.393228530883789,15.502808828348558,15.318838620643612,15.420084135806066,345032800
2013-09-05,15.28765869140625,15.454652675167472,15.23734503825005,15.441379009979117,236367600
2013-09-06,15.378725051879883,15.414530334713978,15.123452507799527,15.385516845861305,359525600
2013-09-09,15.624115943908691,15.6781337715654,15.541082986107154,15.58800075322561,340687200
2013-09-10,15.268221855163574,15.663632897345018,15.109564208918188,15.625048249283637,743195600
2013-09-11,14.436957359313965,14.6215424132652,14.347440894486509,14.415348913566879,898696400
2013-09-12,14.590682983398438,14.674332501632206,14.384487736956604,14.461348757937811,404051200
2013-09-13,14.350221633911133,14.564131774313257,14.344049674958399,14.487272422226662,298835600
2013-09-16,13.894006729125977,14.24867192365833,13.804491868319072,14.229844476184514,543706800
2013-09-17,14.05451488494873,14.190022699236879,13.813132575549131,13.827331050074548,399380800
2013-09-18,14.343427658081055,14.39497603011424,14.219340654305743,14.297126438851885,456862000
2013-09-19,14.578639030456543,14.687601132790839,14.484493584840765,14.529251823221328,404541200
2013-09-20,14.42770004272461,14.771560931532397,14.384176519723601,14.754584746400043,699302800
2013-09-23,15.144752502441406,15.33829062512881,14.896578348304816,15.313287919007161,762106800
2013-09-24,15.097209930419922,15.29383394757821,15.05770049575857,15.275623044056537,364344400
2013-09-25,14.863551139831543,15.11388482706167,14.860465159280924,15.100304534446284,316957200
2013-09-26,15.008312225341797,15.080540954302153,14.936700032833137,15.00152208190718,237221600
2013-09-27,14.901202201843262,14.960467177096119,14.83854133081502,14.932995039670487,228040400
2013-09-30,14.71600341796875,14.86756097366396,14.643773022585593,14.731436615010404,260156400
2013-10-01,15.06202220916748,15.098445667153463,14.76631219602236,14.768473370650993,353883600
2013-10-02,15.111416816711426,15.180559602241877,14.93207879856603,14.990109085771117,289184000
2013-10-03,14.921575546264648,15.197530016782839,14.839160775484315,15.140732830871215,322753200
2013-10-04,14.909854888916016,14.958315671750443,14.773112298307593,14.935474136663398,258868400
2013-10-07,15.055540084838867,15.206789336477607,14.981458448660192,15.01880835922563,312292400
2013-10-08,14.845335006713867,15.14474754854983,14.832987791866204,15.123139098319768,290917200
2013-10-09,15.019742965698242,15.056782983713045,14.763235606976387,14.959551493991691,301725200
2013-10-10,15.113886833190918,15.198462823129386,15.033631546295599,15.165745160673314,278602800
2013-10-11,15.2117280960083,15.243520935713164,14.9755929856773,15.032080253401393,267738800
2013-10-14,15.311431884765625,15.358967843523024,15.10493004866967,15.119746708307328,261898000
2013-10-15,15.392921447753906,15.495401692314463,15.295381738099053,15.356806252987752,320073600
2013-10-16,15.467928886413574,15.511760677198557,15.409898622048123,15.458051114012068,251101200
2013-10-17,15.572572708129883,15.581215761231908,15.423792843822426,15.433052433613401,253593200
2013-10-18,15.708078384399414,15.719499148015775,15.609920481862943,15.618563533774113,290542000
2013-10-21,16.09299087524414,16.183740424060144,15.789256009315919,15.79697260582832,398106800
2013-10-22,16.047000885009766,16.311842900663315,15.681531530867861,16.2488737470383,534063600
2013-10-23,16.20411491394043,16.22603163385051,16.020144697675292,16.020144697675292,313723200
2013-10-24,16.418642044067383,16.435928144711312,16.126637833552255,16.2053484426926,384764800
2013-10-25,16.234989166259766,16.459393714810254,16.20875173507617,16.400436973867166,337792000
2013-10-28,16.355979919433594,16.39055211808738,16.1500946625927,16.330050770443254,550440800
2013-10-29,15.948535919189453,16.645212463492093,15.882480773997369,16.553228159859128,635807200
2013-10-30,16.202260971069336,16.283132747465427,15.959025808460929,16.038972780206237,354163600
2013-10-31,16.13435173034668,16.28220673242401,16.09021167687841,16.205347386259362,275696400
2013-11-01,16.05194091796875,16.199177771387255,15.922606704929628,16.175101522516087,274890000
2013-11-04,16.259368896484375,16.261530071537187,16.014282413931607,16.084968169148627,244627600
2013-11-05,16.2192440032959,16.32542843668097,16.14361934862153,16.19239003872597,265213200
2013-11-06,16.17328643798828,16.29561406948839,16.08883684666423,16.2735693949944,223375600
2013-11-07,15.911561965942383,16.243770978256425,15.908147899987021,16.131690459435305,262620400
2013-11-08,16.162111282348633,16.179808374723848,15.914662057143435,15.976446846432784,279316800
2013-11-11,16.115236282348633,16.196580263861467,15.971175623499958,16.14442082755242,227452400
2013-11-12,16.145038604736328,16.26643441044874,16.051585406455185,16.072386498920487,204276800
2013-11-13,16.164283752441406,16.21458109678598,16.05033789949227,16.082628084887084,197220800
2013-11-14,16.398073196411133,16.432845587223063,16.202783384525794,16.231967917961526,282419200
2013-11-15,16.299652099609375,16.4269458105073,16.28412879986434,16.34901758561762,317920400
2013-11-18,16.102197647094727,16.367965908880826,16.088848132326223,16.299661361448994,244944000
2013-11-19,16.130760192871094,16.249672171605386,16.081704752714163,16.114615091610048,208938800
2013-11-20,15.989492416381836,16.15777155061051,15.968691319317172,16.120823695218565,193916800
2013-11-21,16.18012237548828,16.182296168587044,15.948198051834614,16.070214003595527,262026800
2013-11-22,16.13851547241211,16.2117877064627,16.0990854265709,16.12982195978194,223725600
2013-11-25,16.260854721069336,16.326985488080496,16.17578491685432,16.17640505342534,229311600
2013-11-26,16.560758590698242,16.64582997562708,16.268913300452954,16.27263743272891,401382800
2013-11-27,16.95071792602539,16.951959856271237,16.560760119417854,16.651109301215012,363448400
2013-11-29,17.264619827270508,17.334786440640322,17.008166882665687,17.06001625762313,318127600
2013-12-02,17.114343643188477,17.5210651233409,17.101614269493027,17.324535001336642,472544800
2013-12-03,17.582853317260742,17.58471704251723,17.31460289733667,17.333851995648565,450968000
2013-12-04,17.5418701171875,17.67195945811731,17.4120908444074,17.557393422094517,377809600
2013-12-05,17.631912231445312,17.856696775876774,17.585652372741116,17.77938864109687,447580000
2013-12-06,17.387245178222656,17.59619620589635,17.37327553596684,17.566389880769883,344352400
2013-12-09,17.586261749267578,17.684060857360837,17.41456861838472,17.41456861838472,320493600
2013-12-10,17.55894660949707,17.63128866414685,17.423889536556274,17.49778359017812,278269600
2013-12-11,17.42885971069336,17.727228238793654,17.377011994152834,17.603968662073164,359718800
2013-12-12,17.403392791748047,17.55242112273046,17.3875594228196,17.45307000748753,262290000
2013-12-13,17.213695526123047,17.476047979228866,17.190100502594888,17.47511611673956,332822000
2013-12-16,17.309009552001953,17.468595137094667,17.23170310767988,17.232013175781212,282592800
2013-12-17,17.231081008911133,17.369242046443695,17.18109372075293,17.256539755134007,229902400
2013-12-18,17.10006332397461,17.12117614681725,16.728424250528533,17.066842919855215,565863200
2013-12-19,16.90415382385254,17.076157093443793,16.8814890014024,17.060633787585413,320308800
2013-12-20,17.045724868774414,17.1261386169365,16.91532549568513,16.93426451936716,436413600
2013-12-23,17.69989776611328,17.719456926565705,17.472319406393378,17.635007316443417,501306400
2013-12-24,17.624773025512695,17.75548254187397,17.57385385085916,17.693697713779923,167554800
2013-12-26,17.507719039916992,17.681586035903806,17.4915739394962,17.63811845784782,204008000
2013-12-27,17.38943099975586,17.52355623937049,17.371113760022606,17.505238999637236,225884400
2013-12-30,17.216482162475586,17.3894171963095,17.1481776658146,17.30776319480272,253629600
2013-12-31,17.418298721313477,17.426370441093376,17.200344047955127,17.20562349655398,223084400
